"sens","spec","ppv","npv","acc"
0.983708530805687,0.884764991896272,0.989408767931358,0.832291507851807,0.975424073822771
0.983797393364929,0.881847649918963,0.989144516417244,0.832593726090283,0.975261229474827
0.983678909952607,0.882009724473258,0.989157954308522,0.831601466992665,0.975166236938526
0.984063981042654,0.886385737439222,0.989559907662521,0.835599694423224,0.975885466141946
0.983708530805687,0.880226904376013,0.988996262600694,0.83157250038279,0.975044103677568
0.984152843601896,0.881685575364668,0.989133670735338,0.835637480798771,0.975573347808386
0.983101303317536,0.883306320907618,0.989269586730056,0.826885146411774,0.974745555706337
0.984004739336493,0.887034035656402,0.989618243293564,0.83518998931787,0.975885466141946
0.983693720379147,0.884278768233387,0.989364396049633,0.83208784505109,0.975369792373456
0.983545616113744,0.879902755267423,0.988965003723008,0.830122324159021,0.974867688967295
0.983797393364929,0.884602917341977,0.989394977509011,0.833028083028083,0.975491925634414
0.984730450236967,0.883306320907618,0.989287149042539,0.840919611171116,0.976238295562492
0.983530805687204,0.887682333873582,0.989672285062816,0.831233874639551,0.975505495996743
0.983708530805687,0.882333873581848,0.989187740148333,0.831907090464548,0.975220518387841
0.984093601895735,0.884602917341977,0.989398135739599,0.835578689528475,0.975763332880988
0.983367890995261,0.882982171799028,0.989242986337699,0.829097549840207,0.974962681503596
0.983441943127962,0.891572123176661,0.990025495370577,0.831092310016619,0.975749762518659
0.983590047393365,0.880713128038898,0.989039137427771,0.83063283399572,0.974976251865925
0.983767772511848,0.879902755267423,0.988967468175389,0.832030651340996,0.975071244402226
0.983234597156398,0.882495948136143,0.98919732391638,0.827885053975977,0.974799837155652
0.983441943127962,0.888492706645057,0.989745118497541,0.830606060606061,0.975491925634414
0.984123222748815,0.877957860615883,0.988794809601048,0.834797349360456,0.97523408875017
0.983619668246446,0.883144246353323,0.989260445371267,0.831273836765828,0.975206948025512
0.98335308056872,0.884278768233387,0.989360751005811,0.829179331306991,0.975057674039897
0.983027251184834,0.875850891410049,0.988591003872505,0.825038167938931,0.974053467227575
0.983767772511848,0.882009724473258,0.989158923040267,0.832364637503824,0.975247659112498
0.983752962085308,0.885089141004862,0.989438717750104,0.832723391277829,0.975491925634414
0.983367890995261,0.884278768233387,0.98936090953793,0.829305365557076,0.975071244402226
0.983915876777251,0.887196110210697,0.989632057202443,0.834451219512195,0.975817614330303
0.983027251184834,0.881523500810373,0.989106623947545,0.825968109339408,0.974528429909079
0.983175355450237,0.879578606158833,0.988931428486302,0.826908426024684,0.974501289184421
0.984138033175355,0.885413290113452,0.989472273512419,0.836088154269972,0.975871895779617
0.983471563981043,0.883144246353323,0.989258845437616,0.83000761614623,0.975071244402226
0.983752962085308,0.884927066450567,0.989423979265041,0.832697880128107,0.975478355272086
0.983901066350711,0.888492706645057,0.989749854739947,0.834525803014157,0.975912606866603
0.982908767772512,0.881847649918963,0.989134808853119,0.825018953752843,0.974447007735107
0.983752962085308,0.882171799027553,0.989173492181683,0.832262996941896,0.975247659112498
0.983678909952607,0.880551053484603,0.989025389025389,0.831369548584545,0.975044103677568
0.983130924170616,0.889951377633711,0.989874739039666,0.828205128205128,0.97532908128647
0.983012440758294,0.891247974068071,0.989991647276416,0.82741498645802,0.97532908128647
0.984419431279621,0.888006482982172,0.989710984380351,0.83892206400245,0.976346858461121
0.984152843601896,0.883144246353323,0.989266201188013,0.835864396379813,0.975695481069345
0.983960308056872,0.881523500810373,0.989116841353025,0.833946642134315,0.975383362735785
0.983604857819905,0.887682333873582,0.989673054570381,0.831865127582017,0.975573347808386
0.984167654028436,0.878930307941653,0.988883597726123,0.835335797905114,0.975356222011128
0.983945497630332,0.890599675850891,0.989942036327875,0.835233318133455,0.976129732663862
0.983560426540284,0.889627228525122,0.989849607249855,0.83179269586301,0.975695481069345
0.983619668246446,0.887844408427877,0.989687956367538,0.832017010935601,0.975600488533044
0.9833086492891,0.880226904376013,0.988991836977894,0.828148825861543,0.974677703894694
0.983901066350711,0.880875202593193,0.989057289185326,0.833333333333333,0.975274799837156
0.984034360189573,0.880551053484603,0.989029309754536,0.83443403471049,0.975369792373456
0.98385663507109,0.885737439222042,0.989498771132792,0.833714721586575,0.97564119962003
0.983915876777251,0.882171799027553,0.989175265407007,0.833665186092817,0.975396933098114
0.983886255924171,0.885575364667747,0.98948434567607,0.833943833943834,0.975654769982359
0.983264218009479,0.888330632090762,0.989728529047839,0.829072757525337,0.975315510924142
0.984123222748815,0.883468395461912,0.989295338484673,0.835658439368389,0.975695481069345
0.983708530805687,0.883144246353323,0.989261405102694,0.832035425255764,0.975288370199484
0.983664099526066,0.878444084278768,0.988833802313636,0.830906024835198,0.974854118604967
0.984286137440758,0.886223662884927,0.989547505248582,0.837494256394547,0.976075451214547
0.984063981042654,0.883468395461912,0.989294700951417,0.835146315305653,0.97564119962003
0.983042061611374,0.888492706645057,0.989740989815547,0.827221970725819,0.97512552585154
0.984167654028436,0.888006482982172,0.989708379255905,0.836744043982896,0.976116162301533
0.98333827014218,0.886709886547812,0.989581780785167,0.829442086112796,0.975247659112498
0.984523104265403,0.889951377633711,0.989888912052893,0.840116279069767,0.976604695345366
0.983279028436019,0.876985413290113,0.988696947133284,0.82737003058104,0.974379155923463
0.983545616113744,0.880875202593193,0.989053377814846,0.83027803238619,0.974949111141267
0.983604857819905,0.883630470016207,0.989304494197912,0.831224271992682,0.97523408875017
0.984567535545024,0.882495948136143,0.989211791140276,0.839371049791891,0.976021169765233
0.983604857819905,0.885413290113452,0.98946662693683,0.831506849315068,0.975383362735785
0.983367890995261,0.885899513776337,0.989508353079686,0.829564425557748,0.975206948025512
0.983367890995261,0.883630470016207,0.98930194442375,0.829201520912548,0.975016962952911
0.984138033175355,0.894165316045381,0.99026854639206,0.837431693989071,0.976604695345366
0.983604857819905,0.890923824959481,0.989968100646931,0.832374318594791,0.97584475505496
0.982953199052133,0.883468395461912,0.98928273312664,0.825658891245077,0.974623422445379
0.983590047393365,0.879740680713128,0.988950769872234,0.830477356181151,0.974894829691953
0.982997630331754,0.883792544570502,0.989312704020033,0.826086956521739,0.974691274257023
0.984197274881517,0.888006482982172,0.989708685809603,0.836999694469905,0.976143303026191
0.983471563981043,0.881847649918963,0.989140958991852,0.829800213512277,0.974962681503596
0.984123222748815,0.889465153970827,0.989840607775957,0.836585365853659,0.976197584475506
0.983678909952607,0.885899513776337,0.989511635529335,0.832216808769793,0.975491925634414
0.983027251184834,0.884440842787682,0.989372009480227,0.826442526124489,0.974772696430995
0.9833086492891,0.887682333873582,0.989669975851892,0.829345850999394,0.975301940561813
0.983693720379147,0.878930307941653,0.988878301521603,0.831238503985285,0.97492197041661
0.984182464454976,0.881199351701783,0.989089826598199,0.835818601076095,0.975559777446058
0.983604857819905,0.886709886547812,0.989584575038741,0.831711766494375,0.975491925634414
0.983160545023697,0.891896272285251,0.990052199850858,0.828765060240964,0.975519066359072
0.983664099526066,0.889465153970827,0.98983591409708,0.832650584129874,0.975776903243317
0.983975118483412,0.880713128038898,0.98904337987912,0.833947206875384,0.97532908128647
0.98384182464455,0.882820097244733,0.989233380986419,0.833129397369226,0.975383362735785
0.983249407582938,0.880226904376013,0.988991181027291,0.827644010972265,0.974623422445379
0.984226895734597,0.876985413290113,0.988707709703336,0.835546633724521,0.975247659112498
0.984256516587678,0.884602917341977,0.989399871964746,0.836988191995093,0.975912606866603
0.983575236966825,0.886871961102107,0.989599010564902,0.831484576812035,0.975478355272086
0.983249407582938,0.881685575364668,0.989123795050582,0.827880079135596,0.974745555706337
0.98332345971564,0.880064829821718,0.988977269341913,0.828248932275778,0.974677703894694
0.983693720379147,0.880226904376013,0.988996098752196,0.83144519289651,0.975030533315239
0.983827014218009,0.886871961102107,0.989601644668236,0.83363802559415,0.975709051431673
0.983915876777251,0.887034035656402,0.989617315398251,0.834425979570056,0.975804043967974
0.983901066350711,0.878444084278768,0.98883646160487,0.832949131704318,0.975071244402226
0.982997630331754,0.880551053484603,0.989017866456064,0.825558425771159,0.974419867010449
0.983204976303317,0.883630470016207,0.989300190748689,0.827816580625569,0.974867688967295
0.984375,0.880388978930308,0.989018347395206,0.837367041775859,0.975668340344687
0.983175355450237,0.880226904376013,0.988990360979098,0.827013857164611,0.974555570633736
0.983412322274882,0.884927066450567,0.989420354641633,0.829787234042553,0.975166236938526
0.983723341232227,0.881037277147488,0.989070061797334,0.831828615149197,0.97512552585154
0.984049170616114,0.887520259319287,0.989662928042659,0.835647794903098,0.975966888315918
0.98333827014218,0.881847649918963,0.989139503009356,0.828662808406945,0.974840548242638
0.983693720379147,0.887682333873582,0.989673977828108,0.832623897841289,0.975654769982359
0.983382701421801,0.886871961102107,0.989596995349946,0.829845313921747,0.975301940561813
0.983471563981043,0.883954619124797,0.989332538736591,0.83013698630137,0.975139096213869
0.983812203791469,0.876823338735819,0.98868828791284,0.83192372751038,0.974854118604967
0.984138033175355,0.878444084278768,0.988839119629756,0.835002310892004,0.975288370199484
0.982494075829384,0.881361426256078,0.989086029521396,0.821450151057402,0.974026326502918
0.982908767772512,0.885089141004862,0.989429742825196,0.825547996976568,0.97471841498168
0.983501184834123,0.888654781199352,0.989760481719404,0.831135364559648,0.975559777446058
0.983086492890995,0.888330632090762,0.989726691219229,0.827570587347124,0.975152666576198
0.984167654028436,0.885899513776337,0.98951678951679,0.836419280795715,0.975939747591261
0.984063981042654,0.882009724473258,0.989162150896207,0.834918686713716,0.975519066359072
0.983960308056872,0.879254457050243,0.988910720133369,0.833589428395821,0.975193377663184
0.983797393364929,0.889141004862237,0.989807778274475,0.833738601823708,0.975871895779617
0.983723341232227,0.884764991896272,0.989408925698624,0.832418420250076,0.9754376441851
0.982997630331754,0.877471636952998,0.988737933500179,0.825053337397135,0.974162030126204
0.98332345971564,0.879254457050243,0.988903617867409,0.828117844603877,0.974609852083051
0.983441943127962,0.879902755267423,0.988963853268397,0.829234764014052,0.974772696430995
0.983530805687204,0.887034035656402,0.989613292601147,0.831131359149582,0.975451214547428
0.984093601895735,0.880551053484603,0.989029962937052,0.834946980175196,0.975424073822771
0.982997630331754,0.883954619124797,0.989327450512759,0.826113299000303,0.974704844619351
0.983619668246446,0.886547811993517,0.98956998539798,0.831812652068126,0.975491925634414
0.983930687203792,0.882982171799028,0.989249073067588,0.833920097964182,0.975478355272086
0.982849526066351,0.884440842787682,0.989370108087961,0.824943310657596,0.974609852083051
0.983989928909953,0.884278768233387,0.989367563623368,0.834633623986538,0.97564119962003
0.984523104265403,0.883954619124797,0.989343810927059,0.839206031697184,0.976102591939205
0.984004739336493,0.881847649918963,0.989146779020084,0.834381229872719,0.975451214547428
0.98387144549763,0.881361426256078,0.989101141997826,0.833154588631837,0.975288370199484
0.984108412322275,0.890761750405186,0.989958433277216,0.836657025422439,0.976292577011806
0.984404620853081,0.880226904376013,0.989003957979942,0.837600246761258,0.975681910707016
0.983767772511848,0.882171799027553,0.989173653407991,0.832390273742162,0.975261229474827
0.984019549763033,0.880551053484603,0.989029146446753,0.834305896805897,0.975356222011128
0.983945497630332,0.883144246353323,0.989263963548104,0.834073166998316,0.975505495996743
0.984434241706161,0.879902755267423,0.988974854932302,0.837808641975309,0.975681910707016
0.984063981042654,0.886871961102107,0.989604122605821,0.835675015271839,0.975926177228932
0.983812203791469,0.884602917341977,0.989395135465229,0.833155243474279,0.975505495996743
0.983501184834123,0.886061588330632,0.989524504909923,0.830724813858076,0.975342651648799
0.98332345971564,0.877471636952998,0.988741623231571,0.82782874617737,0.974460578097435
0.983767772511848,0.890599675850891,0.989940237559427,0.833712638446366,0.975966888315918
0.983678909952607,0.886709886547812,0.989585350954304,0.832344439373193,0.975559777446058
0.983412322274882,0.880064829821718,0.988978254393804,0.829007633587786,0.974759126068666
0.983752962085308,0.884764991896272,0.989409241219054,0.832672361195851,0.975464784909757
0.9833086492891,0.883954619124797,0.989330790206977,0.828749430177785,0.974989822228253
0.983456753554502,0.877309562398703,0.988728409767719,0.828943338437979,0.974569140996065
0.983708530805687,0.880875202593193,0.989055170873353,0.831675592960979,0.975098385126883
0.983175355450237,0.882820097244733,0.989226161205239,0.82743430047091,0.974772696430995
0.982982819905213,0.881847649918963,0.989135618479881,0.825644916540212,0.97451485954675
0.983219786729858,0.890923824959481,0.98996421115419,0.829110105580694,0.975491925634414
0.983634478672986,0.881037277147488,0.989069085168804,0.831065586301789,0.975044103677568
0.983042061611374,0.890437601296596,0.989918122026517,0.827534267208917,0.975288370199484
0.984078791469194,0.885737439222042,0.989501116902457,0.835626911314985,0.97584475505496
0.98333827014218,0.883144246353323,0.989257405089696,0.828871311226042,0.974949111141267
0.98333827014218,0.887520259319287,0.989655532203491,0.82957127707923,0.975315510924142
0.983812203791469,0.884116693679092,0.989350927884186,0.833078802687844,0.975464784909757
0.983545616113744,0.880551053484603,0.989023918029369,0.830226161369193,0.97492197041661
0.983901066350711,0.889789303079417,0.989867834845708,0.834727079215448,0.976021169765233
0.984212085308057,0.886709886547812,0.989590934135482,0.836928254551017,0.97604831048989
0.98281990521327,0.883630470016207,0.989296043412147,0.824561403508772,0.97451485954675
0.983101303317536,0.884278768233387,0.989358055236761,0.827042595118993,0.974826977880309
0.983604857819905,0.879578606158833,0.98893620823158,0.830578512396694,0.974894829691953
0.983264218009479,0.883144246353323,0.989256604729478,0.828241374069007,0.974881259329624
0.983367890995261,0.885251215559157,0.989449370389688,0.829460895975702,0.975152666576198
0.984138033175355,0.876499189627229,0.988662570115011,0.834696712455626,0.97512552585154
0.983960308056872,0.885413290113452,0.989470391993328,0.834555453712191,0.975709051431673
0.982775473933649,0.891085899513776,0.989974488654165,0.82540159135265,0.975098385126883
0.984404620853081,0.883144246353323,0.989268917068524,0.838049830821286,0.975926177228932
0.983915876777251,0.881847649918963,0.989145809448655,0.833614217864256,0.975369792373456
0.983501184834123,0.884278768233387,0.989362336114422,0.830441400304414,0.975193377663184
0.983604857819905,0.883630470016207,0.989304494197912,0.831224271992682,0.97523408875017
0.982553317535545,0.884602917341977,0.989381692367346,0.822483423749247,0.974352015198806
0.983738151658768,0.879092382495948,0.988893520724154,0.831646734130635,0.974976251865925
0.983145734597156,0.885251215559157,0.98944701147712,0.827575757575758,0.974949111141267
0.983204976303317,0.880226904376013,0.988990689013035,0.827265803503427,0.974582711358393
0.983738151658768,0.879254457050243,0.988908243631545,0.831672543308294,0.974989822228253
0.983634478672986,0.883468395461912,0.989290076563291,0.831452104942038,0.975247659112498
0.983619668246446,0.882820097244733,0.989230975468073,0.831222340912559,0.975179807300855
0.983441943127962,0.885089141004862,0.989435412972538,0.830065359477124,0.975206948025512
0.984626777251185,0.877957860615883,0.988800475942589,0.839194422927963,0.975695481069345
0.983471563981043,0.883306320907618,0.989273583219117,0.830033505939689,0.975084814764554
0.983560426540284,0.889465153970827,0.989834853633816,0.83176720218248,0.975681910707016
0.983204976303317,0.885251215559157,0.989447640623603,0.828077622801698,0.975003392590582
0.983738151658768,0.884764991896272,0.989409083461189,0.832545371358853,0.975451214547428
0.983649289099526,0.885089141004862,0.989437616387337,0.831835491241432,0.975396933098114
0.983056872037915,0.882495948136143,0.989195392020983,0.826377295492488,0.974636992807708
0.983945497630332,0.883954619124797,0.989337622111032,0.834200061180789,0.975573347808386
0.983204976303317,0.890113452188007,0.98989025408565,0.828856021732569,0.975410503460442
0.983441943127962,0.881685575364668,0.989125901209557,0.829521195486429,0.97492197041661
0.98384182464455,0.878930307941653,0.988879957127546,0.832514583972981,0.975057674039897
0.983456753554502,0.886385737439222,0.989553528850739,0.830397813543881,0.97532908128647
0.983752962085308,0.882495948136143,0.989202954667302,0.832314276979517,0.975274799837156
0.984286137440758,0.879092382495948,0.988899635443791,0.83639167309175,0.975478355272086
0.983975118483412,0.879740680713128,0.988955046144686,0.833794162826421,0.975247659112498
0.983367890995261,0.883792544570502,0.989316685043359,0.829227493917275,0.975030533315239
0.984152843601896,0.890761750405186,0.989958882069007,0.837039293329272,0.976333288098792
0.983975118483412,0.881361426256078,0.98910227780259,0.834049079754601,0.975383362735785
0.983397511848341,0.888654781199352,0.989759413290403,0.830254391278013,0.975464784909757
0.983708530805687,0.885575364667747,0.989482465810565,0.832419256550884,0.975491925634414
0.983634478672986,0.882820097244733,0.989231135869403,0.831349206349206,0.975193377663184
0.983886255924171,0.880388978930308,0.989012952210808,0.833128834355828,0.975220518387841
0.983545616113744,0.887520259319287,0.989657690416226,0.831334446637316,0.975505495996743
0.983738151658768,0.890761750405186,0.989954691784905,0.833484986351228,0.975953317953589
0.983382701421801,0.888654781199352,0.989759260639487,0.830128690386071,0.975451214547428
0.983530805687204,0.892382495948136,0.990100190839695,0.831973405862798,0.975899036504275
0.983901066350711,0.885413290113452,0.989469764670837,0.834045801526718,0.975654769982359
0.983901066350711,0.880551053484603,0.989027839809439,0.833282208588957,0.975247659112498
0.983886255924171,0.883144246353323,0.989263324051048,0.833562796389781,0.975451214547428
0.98335308056872,0.886709886547812,0.989581936060809,0.829567854435178,0.975261229474827
0.982716232227488,0.885413290113452,0.989457202505219,0.823981900452489,0.974569140996065
0.982982819905213,0.877957860615883,0.988781955783326,0.825007614986293,0.974189170850862
0.98387144549763,0.882658022690438,0.989218971037153,0.83335883703137,0.975396933098114
0.983604857819905,0.875850891410049,0.988597627234701,0.829980033788973,0.974582711358393
0.984226895734597,0.887196110210697,0.989635299548778,0.837131059795076,0.976102591939205
0.98335308056872,0.878282009724473,0.988815583719302,0.828213357786948,0.974555570633736
0.98387144549763,0.885737439222042,0.989498927550048,0.833841928593225,0.975654769982359
0.983264218009479,0.883954619124797,0.989330313235776,0.828371810449575,0.974949111141267
0.98333827014218,0.880226904376013,0.988992164923884,0.828401464307505,0.974704844619351
0.984138033175355,0.881199351701783,0.989089339406389,0.835433312845728,0.975519066359072
0.983575236966825,0.883468395461912,0.989289438403098,0.83094512195122,0.975193377663184
0.983812203791469,0.886061588330632,0.989527781915686,0.833384146341463,0.975627629257701
0.983471563981043,0.881847649918963,0.989140958991852,0.829800213512277,0.974962681503596
0.983989928909953,0.883630470016207,0.989308634989651,0.834532374100719,0.975586918170715
0.984241706161137,0.884602917341977,0.989399714149595,0.836859858938976,0.975899036504275
0.983160545023697,0.881847649918963,0.989137561091906,0.827151109759805,0.974677703894694
0.983160545023697,0.884602917341977,0.989388180937477,0.8275966641395,0.974908400054281
0.983175355450237,0.882171799027553,0.989167200607948,0.827329381364949,0.97471841498168
0.984434241706161,0.882820097244733,0.989239790451244,0.838257925515543,0.975926177228932
0.983545616113744,0.885575364667747,0.989480742009983,0.831026615969582,0.975342651648799
0.983752962085308,0.883630470016207,0.989306087189646,0.832493510459612,0.975369792373456
0.984478672985782,0.882009724473258,0.989166666666667,0.838520801232666,0.975899036504275
0.983456753554502,0.883630470016207,0.989302900731515,0.829958897853555,0.975098385126883
0.984078791469194,0.887034035656402,0.989619016412975,0.835827733659133,0.975953317953589
0.98332345971564,0.888330632090762,0.989729141511262,0.829574693506887,0.975369792373456
0.983915876777251,0.880875202593193,0.989057452098438,0.833461125594234,0.975288370199484
0.982760663507109,0.881199351701783,0.989074214848932,0.82366308135131,0.974257022662505
0.983515995260663,0.881199351701783,0.989082514149538,0.830076335877863,0.974949111141267
0.983130924170616,0.880875202593193,0.989048811013767,0.826741709765744,0.974569140996065
0.983812203791469,0.891734197730956,0.990043967508756,0.834268385140258,0.976102591939205
0.983130924170616,0.876499189627229,0.988651087976409,0.82602718802505,0.97420274121319
0.9833086492891,0.882009724473258,0.989153916062037,0.828436596133354,0.974826977880309
0.98333827014218,0.884116693679092,0.989345850096856,0.8290273556231,0.975030533315239
0.983590047393365,0.882171799027553,0.989171718375311,0.830865516715005,0.975098385126883
0.983560426540284,0.884927066450567,0.989421930870083,0.831050228310502,0.975301940561813
0.983886255924171,0.882495948136143,0.989204401626041,0.833460890861779,0.975396933098114
0.983456753554502,0.888654781199352,0.989760023848562,0.830757575757576,0.975519066359072
0.983412322274882,0.881523500810373,0.989110842978654,0.829242262540021,0.974881259329624
0.983678909952607,0.883306320907618,0.989275819952933,0.831807081807082,0.975274799837156
0.983649289099526,0.883954619124797,0.989334445569922,0.831655992680695,0.975301940561813
0.983367890995261,0.888978930307942,0.98978861691661,0.830054479418886,0.975464784909757
0.984463862559242,0.881523500810373,0.98912234754918,0.838316892725031,0.97584475505496
0.9833086492891,0.883468395461912,0.989286565740851,0.828671328671329,0.974949111141267
0.983989928909953,0.879902755267423,0.98896993152724,0.83394777265745,0.975274799837156
0.982908767772512,0.881523500810373,0.98910532512631,0.824965872895495,0.974419867010449
0.98335308056872,0.884278768233387,0.989360751005811,0.829179331306991,0.975057674039897
0.983486374407583,0.883306320907618,0.98927374301676,0.83015993907083,0.975098385126883
0.983767772511848,0.881685575364668,0.989129463620931,0.832313341493268,0.975220518387841
0.984449052132701,0.884440842787682,0.989387196165697,0.838635315813739,0.976075451214547
0.984197274881517,0.877795786061588,0.988780930557829,0.835415702606818,0.975288370199484
0.983367890995261,0.886871961102107,0.989596840301066,0.829719484457923,0.975288370199484
0.983204976303317,0.885251215559157,0.989447640623603,0.828077622801698,0.975003392590582
0.983249407582938,0.881523500810373,0.989109058402861,0.827853881278539,0.974731985344009
0.983708530805687,0.883630470016207,0.989305609341952,0.832112332112332,0.97532908128647
0.984300947867299,0.881523500810373,0.98912056674257,0.836897984305278,0.975695481069345
0.984019549763033,0.881361426256078,0.989102764503595,0.834433021328832,0.975424073822771
0.983412322274882,0.879254457050243,0.988904609427359,0.828877005347594,0.974691274257023
0.983886255924171,0.889303079416532,0.989823437383595,0.834524714828897,0.975966888315918
0.983175355450237,0.879092382495948,0.988887233725607,0.826829268292683,0.974460578097435
0.983693720379147,0.884278768233387,0.989364396049633,0.83208784505109,0.975369792373456
0.983930687203792,0.889303079416532,0.989823892249471,0.834905660377358,0.976007599402904
0.983530805687204,0.881523500810373,0.989112140484666,0.830254922912532,0.974989822228253
0.984138033175355,0.886547811993517,0.98957542182311,0.836263568261734,0.975966888315918
0.98335308056872,0.890275526742301,0.98990651976205,0.830134502040199,0.975559777446058
0.98385663507109,0.887844408427877,0.989690414469175,0.834043848964677,0.975817614330303
0.984108412322275,0.880064829821718,0.988985964546713,0.834999231124097,0.975396933098114
0.98385663507109,0.888168557536467,0.989719904648391,0.834094368340944,0.97584475505496
0.983797393364929,0.891247974068071,0.98999955288612,0.834066434096769,0.97604831048989
0.984034360189573,0.884764991896272,0.98941223772579,0.835092550099434,0.975722621794002
0.984034360189573,0.885089141004862,0.989441706005867,0.835142988224499,0.975749762518659
0.983708530805687,0.888816855753647,0.989777367150478,0.832928311057108,0.975763332880988
0.983590047393365,0.883954619124797,0.989333810034561,0.831149039926852,0.975247659112498
0.983397511848341,0.882820097244733,0.989228568874587,0.829323995127893,0.974976251865925
0.983427132701422,0.880713128038898,0.989037341555327,0.829238516709904,0.974826977880309
0.983945497630332,0.884602917341977,0.989396556859475,0.834301436869459,0.975627629257701
0.983456753554502,0.881685575364668,0.989126063188,0.829647704743023,0.974935540778939
0.983752962085308,0.879902755267423,0.98896730391281,0.831903156604352,0.975057674039897
0.983515995260663,0.888330632090762,0.989731131513056,0.831210191082803,0.975546207083729
0.983560426540284,0.888978930307942,0.989790595424398,0.831690674753601,0.97564119962003
0.98387144549763,0.882171799027553,0.989174781857709,0.833282302510716,0.975356222011128
0.984286137440758,0.886709886547812,0.989591709103904,0.837568891610533,0.976116162301533
0.983723341232227,0.880551053484603,0.989025879269782,0.831751377832211,0.975084814764554
0.984093601895735,0.879578606158833,0.988941642233104,0.834794646977388,0.975342651648799
0.983782582938389,0.882495948136143,0.989203276247208,0.832568807339449,0.975301940561813
0.983130924170616,0.883306320907618,0.98926990655877,0.827136135984216,0.974772696430995
0.984271327014218,0.884116693679092,0.989355842377146,0.837041583550714,0.975885466141946
0.984034360189573,0.887520259319287,0.989662774070543,0.83552029295087,0.975953317953589
0.983886255924171,0.880551053484603,0.98902767645789,0.833154424168072,0.97523408875017
0.98384182464455,0.882820097244733,0.989233380986419,0.833129397369226,0.975383362735785
0.983027251184834,0.890113452188007,0.989888444789119,0.827357637842724,0.975247659112498
0.983190165876777,0.885251215559157,0.989447483344015,0.827952099439139,0.974989822228253
0.984375,0.882820097244733,0.989239149848187,0.837742233159028,0.975871895779617
0.982968009478673,0.880713128038898,0.989032277292642,0.825334143377886,0.974406296648121
0.984063981042654,0.885737439222042,0.989500960550418,0.835499159149977,0.975831184692631
0.983560426540284,0.883468395461912,0.989289278851167,0.830818472793781,0.975179807300855
0.983160545023697,0.879578606158833,0.988931263593838,0.826782449725777,0.974487718822093
0.984049170616114,0.887682333873582,0.98967766920877,0.835672871528837,0.975980458678247
0.98384182464455,0.889627228525122,0.989852481001341,0.83419452887538,0.975953317953589
0.98335308056872,0.884278768233387,0.989360751005811,0.829179331306991,0.975057674039897
0.983678909952607,0.883306320907618,0.989275819952933,0.831807081807082,0.975274799837156
0.983619668246446,0.888168557536467,0.989717453505007,0.832068023079259,0.975627629257701
0.983767772511848,0.881847649918963,0.989144193111253,0.832338993422059,0.97523408875017
0.983190165876777,0.881523500810373,0.989108409321175,0.827350167325829,0.974677703894694
0.983975118483412,0.879254457050243,0.988910885194171,0.833717534962348,0.975206948025512
0.984226895734597,0.881199351701783,0.989090313746502,0.836204244847739,0.975600488533044
0.983056872037915,0.884440842787682,0.989372326312808,0.826692925314346,0.974799837155652
0.983915876777251,0.880388978930308,0.989013279342583,0.833384473764959,0.975247659112498
0.984582345971564,0.889951377633711,0.989889514279758,0.840630740967544,0.97665897679468
0.983412322274882,0.884116693679092,0.989346643820308,0.829657794676806,0.975098385126883
0.98387144549763,0.882982171799028,0.989248432683573,0.833409821018816,0.975424073822771
