"sens","spec","ppv","npv","acc"
0.998437522194287,0.63727576771055,0.983310950702255,0.950135992747054,0.982317817885738
0.998438675429009,0.635156008649985,0.983488059951904,0.94921514312096,0.982480662233682
0.998536827899709,0.63216995447648,0.983049899306332,0.95288197621226,0.982154973537793
0.9986364411113,0.630858186244674,0.983039946309476,0.955739972337483,0.982236395711765
0.998423228262568,0.623747342848466,0.982677385529535,0.948729792147806,0.98168001085629
0.998509348514317,0.640110735158413,0.983637279033341,0.951967063129003,0.98269778803094
0.998423743254757,0.633639143730887,0.983246395457787,0.949152542372881,0.982236395711765
0.998310618966496,0.626769230769231,0.983043028489949,0.944805194805195,0.981924277378206
0.998351148510348,0.615638106650689,0.982060711139697,0.946568401658222,0.981015063102185
0.998423922303629,0.63519313304721,0.983358272616667,0.949152542372881,0.982344958610395
0.998650587349612,0.617816965643053,0.982435057222308,0.955336154207804,0.981652870131632
0.998550415689618,0.61593984962406,0.982149846239866,0.952558139534884,0.981286470348758
0.998323958865973,0.623250152160682,0.982691124657458,0.945521698984303,0.981598588682318
0.998482204916521,0.647353585969308,0.984255271547626,0.950781968721251,0.983267743248745
0.998451572577208,0.617718446601942,0.982388706408554,0.949184149184149,0.981422173972045
0.998267783614937,0.632208588957055,0.983232410812927,0.944113605130554,0.982073551363821
0.998550786411491,0.629573631690354,0.982868570469611,0.953296703296703,0.981992129189849
0.998338776089735,0.624846625766871,0.982903712815925,0.945682451253482,0.981815714479577
0.998253684300196,0.635749385749386,0.983411891408031,0.94391244870041,0.982236395711765
0.99838123367034,0.617881200244948,0.982559602001174,0.946529080675422,0.981517166508346
0.998366778861858,0.645712541959109,0.983752921255545,0.948453608247423,0.982684217668612
0.998480070456547,0.620595382746051,0.982541235672351,0.950232558139535,0.981598588682318
0.998409633079632,0.633190447030006,0.983247098307929,0.948623853211009,0.982222825349437
0.99846525508029,0.62289156626506,0.982492938445619,0.950367647058823,0.981544307233003
0.998593969692236,0.631594998475145,0.983109619686801,0.954377880184332,0.982263536436423
0.998552102999418,0.632439099599137,0.983337293987727,0.952624245239201,0.982439951146696
0.998494831307509,0.627679118187385,0.983001090390583,0.950834879406308,0.982059981001493
0.998423855165069,0.624196018376723,0.982848995680798,0.948348068869242,0.981842855204234
0.998337076096535,0.619147659063625,0.982254230177597,0.946330275229358,0.981191477812458
0.998492862423932,0.627456819535438,0.982497866446549,0.952101220063263,0.981585018319989
0.998381624338099,0.614958448753463,0.982522562798625,0.946022727272727,0.98147645542136
0.998693608622183,0.629935720844812,0.983100363433044,0.957209302325581,0.982344958610395
0.998593929753299,0.618409021639744,0.982504681255415,0.953477443609023,0.981666440493961
0.998496283266186,0.635084427767355,0.983690411303509,0.950397753860552,0.982724928755598
0.998523209746816,0.618304254667891,0.982575524690495,0.951035781544256,0.981666440493961
0.99826793117156,0.634296250768285,0.983357574401432,0.944190301921317,0.982195684624779
0.998508607465485,0.629336579427876,0.982969084273669,0.9516797054763,0.982046410639164
0.998467041389883,0.638665843113033,0.983639567077775,0.950367647058823,0.982657076943954
0.998395592849739,0.628720466400736,0.983083547701599,0.947733580018501,0.982046410639164
0.998154143238485,0.638258736971183,0.983491423934637,0.94122965641953,0.982222825349437
0.998522244483283,0.635677633564745,0.983114157806379,0.952941176470588,0.982209254987108
0.998494660304476,0.636530238240684,0.983356643356643,0.951598173515982,0.982412810422038
0.998523922392381,0.633776678008042,0.98344912422942,0.951695308871342,0.982521373320668
0.99828285981892,0.630893300248139,0.983364786468162,0.94385150812065,0.982209254987108
0.998494809934254,0.618916437098255,0.982602498532741,0.950187969924812,0.981666440493961
0.99870753323486,0.629189518586228,0.982987111024128,0.957792207792208,0.982249966074094
0.998580412532118,0.632275947028026,0.983309336427303,0.95355318160706,0.982439951146696
0.998367636621718,0.623765432098765,0.98296391536462,0.946161048689139,0.981897136653549
0.998380888806829,0.635172203596465,0.983256867901304,0.948134667879891,0.982209254987108
0.998792733677049,0.624124276576302,0.982754765498351,0.960168697282099,0.982100692088479
0.998480523722291,0.620911036380312,0.982669946332737,0.949953227315248,0.981720721943276
0.998664810658788,0.635340632603406,0.983232410812927,0.956939990838296,0.982453521509024
0.998609218891916,0.631432114073156,0.983383411361889,0.954098360655738,0.982534943682996
0.9984375,0.632826747720365,0.983104422501329,0.949817518248175,0.982114262450807
0.998792356325922,0.63661119515885,0.983203032125425,0.961169483782549,0.982548514045325
0.998538239927338,0.631856213201116,0.983395762285459,0.951914098972922,0.982480662233682
0.998494467879614,0.634480657934816,0.983217017943805,0.951576062128826,0.982277106798752
0.998536994162181,0.623364770307271,0.982694512007604,0.952137546468402,0.981802144117248
0.998566379469419,0.630750231552948,0.983283481955665,0.952891791044776,0.98239924005971
0.998480027274277,0.63357619914997,0.983117936667786,0.951230628988149,0.982168543900122
0.998168706169615,0.63423645320197,0.983384847764367,0.941068981269986,0.982127832813136
0.998665625665413,0.632973805855162,0.983352436331106,0.956238361266294,0.982562084407654
0.998593310409503,0.627415458937198,0.982744396123782,0.954524575103353,0.981910707015877
0.998551732950915,0.636921189819074,0.98344310665492,0.953189536484626,0.982548514045325
0.998523377490026,0.622890457195459,0.98282464084074,0.951265229615745,0.981910707015877
0.998666174759486,0.647699004975124,0.984156726748983,0.956821313734497,0.983349165422717
0.998325837435977,0.631743062051762,0.983493137282308,0.944962686567164,0.982372099335052
0.99870868868045,0.632494563529046,0.983469111132848,0.957216737188528,0.982711358393269
0.998323696958504,0.616317864725508,0.982317584568074,0.945116279069767,0.981232188899444
0.998551362713212,0.635254650808173,0.983273896930285,0.953318077803204,0.982385669697381
0.99869435022636,0.629067245119306,0.983274647887324,0.956644674835061,0.982507802958339
0.998850150474136,0.635551447935921,0.983465183238756,0.962220149253731,0.982847062016556
0.998410829064801,0.631185807656396,0.983438155136268,0.947663551401869,0.98239924005971
0.998536453670944,0.632055538786598,0.982949379659547,0.953117888029131,0.982059981001493
0.998650203890254,0.626171048655183,0.982704864169568,0.956160590678357,0.981924277378206
0.998366686077064,0.630600426699177,0.98305037339524,0.947344322344322,0.981992129189849
0.998409836298326,0.630641694811176,0.98318047089089,0.948291782086796,0.982154973537793
0.998465974461316,0.616671737146334,0.982391167633289,0.949414519906323,0.981435744334374
0.998792270531401,0.62356495468278,0.982583413706825,0.960446719404374,0.981937847740535
0.998452979079735,0.641398514851485,0.983792023270124,0.950045829514207,0.982792780567241
0.998707423084571,0.639598540145985,0.983425646189997,0.958523245214221,0.982684217668612
0.998496091256048,0.635796694730278,0.983674610385072,0.950582750582751,0.982711358393269
0.998564770079009,0.619047619047619,0.982330327811561,0.953132250580046,0.98147645542136
0.998423429821322,0.623325213154689,0.982707040205782,0.948563484708063,0.981707151580947
0.998493590654578,0.625451263537906,0.982588630165723,0.951487414187643,0.981666440493961
0.99863609240474,0.623486682808717,0.98260966812984,0.955473098330241,0.981815714479577
0.9985520413378,0.634319162045595,0.983405332103063,0.952799629801018,0.982507802958339
0.99822430570353,0.628224582701062,0.982865934680747,0.943052391799544,0.98168001085629
0.998437855032947,0.621258399511301,0.982668492997512,0.948694029850746,0.98168001085629
0.998509623573497,0.633415688696726,0.983406492017782,0.951298701298701,0.982467091871353
0.998621982923953,0.621400424371021,0.982541967767636,0.954820680018631,0.981734292305605
0.998551445004615,0.62381679389313,0.982780068488364,0.952447552447552,0.981897136653549
0.998537451189208,0.63093415007657,0.983153214869909,0.952380952380952,0.982249966074094
0.998508565097582,0.633515815085158,0.983147324550362,0.952010968921389,0.982222825349437
0.998453483917652,0.628544717980679,0.983343580571237,0.948730009407338,0.982344958610395
0.998254031342267,0.628932757557064,0.983181411475227,0.943108233117484,0.982005699552178
0.99863682835397,0.629822412737293,0.983099654724129,0.955411054342778,0.98229067716108
0.998707918613071,0.626801594602883,0.982992103975963,0.957377049180328,0.982249966074094
0.99869316325516,0.621999392281981,0.982613799946891,0.956989247311828,0.981869995928891
0.998552370139086,0.640247678018576,0.983752796420582,0.952995391705069,0.982847062016556
0.998450978441599,0.628949744207042,0.982753073813487,0.950432014552069,0.981788573754919
0.998211218217181,0.63088280529068,0.983219834156028,0.942122186495177,0.982005699552178
0.998509052183174,0.621439509954058,0.982726815361395,0.950796626054358,0.981802144117248
0.998480933586984,0.625768757687577,0.982990439984346,0.950046685340803,0.982032840276835
0.99846545134202,0.620960434913923,0.982453932835612,0.950092421441775,0.981503596146017
0.998693812647301,0.644963144963145,0.983831715572464,0.958029197080292,0.983064187813815
0.998636518577434,0.624009750152346,0.982752355128169,0.955223880597015,0.981951418102863
0.998467563425847,0.633167392657125,0.983521321648706,0.949603359776015,0.982534943682996
0.998380911802301,0.621036585365854,0.982624861963405,0.947001394700139,0.981585018319989
0.998481343230623,0.62882771419734,0.983228511530398,0.95,0.982263536436423
0.99842403418852,0.622351857537611,0.982809704830054,0.948082319925164,0.981802144117248
0.998409181296517,0.6253804017042,0.982788753268179,0.948315643747116,0.981775003392591
0.998693627172555,0.624617268830373,0.982867044914615,0.956848030018762,0.982114262450807
0.998480912020671,0.629880110667076,0.983168842788045,0.950371057513915,0.982209254987108
0.99859369007202,0.618888551472821,0.982460553715428,0.953673373888629,0.981625729406975
0.998339035504891,0.63004001231148,0.98319492212622,0.945933456561922,0.982100692088479
0.998408435292947,0.622777945164206,0.982492203996588,0.948600275355668,0.981490025783688
0.99860838942376,0.625764993880049,0.982906341286148,0.95426971535231,0.982073551363821
0.998551198102354,0.628840888348038,0.982942072957593,0.952973720608575,0.982059981001493
0.998479703329023,0.631912964641886,0.982963128741677,0.951319381255687,0.982019269914507
0.998424593374777,0.635210396039604,0.983516483516483,0.948706099815157,0.98249423259601
0.998593290421587,0.623000301841232,0.982538062549806,0.954230235783634,0.981707151580947
0.99831006717128,0.625420103880232,0.98285890050892,0.945060018467221,0.981747862667933
0.998495066373252,0.627649769585253,0.983058665660251,0.95067473243369,0.982114262450807
0.998437411216546,0.62234365513054,0.982608695652174,0.949074074074074,0.981625729406975
0.99860898200193,0.637121680049413,0.983573096226705,0.954650624710782,0.982724928755598
0.998438320768914,0.636335690132186,0.983456859180534,0.94954128440367,0.982453521509024
0.998438542450353,0.625655257477644,0.983033081298654,0.948574100046751,0.982032840276835
0.998508734554751,0.642987804878049,0.983616878392747,0.952574525745257,0.982684217668612
0.998339389122289,0.625231910946197,0.983061033388772,0.945301542776999,0.981964988465192
0.998124573766765,0.61978221415608,0.982421793061013,0.939477303988996,0.981150766725472
0.998252964988282,0.617960426179604,0.982456630834393,0.942870413376684,0.981300040711087
0.998593290421587,0.628735285239964,0.982799127370364,0.954628780934922,0.981964988465192
0.998480825749294,0.610684679152594,0.982289018632846,0.948950381679389,0.981340751798073
0.99828171374203,0.62824824212779,0.982996336381687,0.944393382352941,0.981856425566563
0.998607380881329,0.629707743296174,0.982811669603647,0.955210237659963,0.981992129189849
0.998423631328552,0.619541984732824,0.982585604472397,0.948130841121495,0.981585018319989
0.998566196303342,0.629926108374384,0.983198915337629,0.952957615277131,0.982317817885738
0.998522370458776,0.624735409736922,0.982648210290828,0.952073732718894,0.981747862667933
0.998678977272727,0.630699088145897,0.983012220016219,0.95710332103321,0.982249966074094
0.998366686077064,0.628771715940262,0.982967893500391,0.947199265381084,0.981910707015877
0.998366361247248,0.620030349013657,0.982497343846111,0.946709916589435,0.981449314696702
0.998394817960993,0.624354691770422,0.982704380531592,0.947902259105579,0.98168001085629
0.998267045454545,0.629787234042553,0.98296408190668,0.944393801276208,0.981815714479577
0.998537534254355,0.640601042624962,0.983607933089037,0.95301094890511,0.98269778803094
0.998510257938197,0.632793017456359,0.983537139263504,0.950819672131147,0.982589225132311
0.998296519220941,0.638632162661738,0.983593717218904,0.945280437756498,0.982453521509024
0.998352506746201,0.626524390243902,0.98287168444749,0.946568401658222,0.981802144117248
0.998380451768717,0.629393939393939,0.982894865662457,0.947968963943405,0.981856425566563
0.998252989802005,0.624847746650426,0.982772844857722,0.943448275862069,0.981612159044646
0.998209616914857,0.622510561255281,0.982503741206417,0.942439470077661,0.981313611073416
0.998550683452215,0.623490338164251,0.982565049005215,0.952930318412552,0.981693581218618
0.998267463822656,0.622364802933089,0.982720778403769,0.94349235757295,0.98157144795766
0.998467019630665,0.637851188638469,0.983598075955031,0.950321987120515,0.982616365856968
0.998537347344504,0.630581039755352,0.983110800419434,0.952424942263279,0.982209254987108
0.998650721508919,0.628275441803778,0.982944934505753,0.955957348168753,0.982154973537793
0.998494938164676,0.627721557804354,0.983029760823071,0.950766372503484,0.98208712172615
0.99843845378533,0.638743455497382,0.983595782172125,0.9496336996337,0.982589225132311
0.998183314882625,0.637066831683168,0.983595093912144,0.941472336534065,0.982344958610395
0.998650261423051,0.620084694494858,0.982444615277098,0.955710955710956,0.981666440493961
0.998465734742584,0.620375985445725,0.982498322522926,0.949860724233983,0.981544307233003
0.998466497224076,0.636530799877413,0.983413747290399,0.950572082379863,0.982439951146696
0.998537077279248,0.632957660676211,0.983148974254989,0.952773956900504,0.982249966074094
0.99843778847656,0.628318584070796,0.982970036772416,0.949285384970032,0.981978558827521
0.998424011812812,0.62707182320442,0.98301554462089,0.948467966573816,0.982005699552178
0.99833875250252,0.627414903403864,0.983013407524431,0.945908460471567,0.981924277378206
0.998465865507543,0.618469015795869,0.982444860649093,0.949626865671642,0.981490025783688
0.998636460478659,0.626788432267884,0.982861536310897,0.955452436194896,0.982059981001493
0.998353091502804,0.632565284178187,0.983276235754737,0.946666666666667,0.982195684624779
0.998382428060616,0.634100808960797,0.983561184265705,0.947026022304833,0.98249423259601
0.998310427078601,0.631062001227747,0.983192337271901,0.945287356321839,0.982073551363821
0.998651008903341,0.630241812059994,0.983113397450235,0.955896007428041,0.982317817885738
0.998409339449802,0.619701128392803,0.982570653845079,0.947761194029851,0.981557877595332
0.998523230716801,0.627679118187385,0.98300156564527,0.951717734447539,0.98208712172615
0.998451792511789,0.629336579427876,0.982968131668368,0.949931097841066,0.981992129189849
0.998252865726339,0.625418060200669,0.982771640330024,0.943577981651376,0.981612159044646
0.998467237195044,0.633013316816352,0.983435377002432,0.949814126394052,0.982453521509024
0.998394817960993,0.628302459763134,0.982883034066118,0.948212648945921,0.981856425566563
0.998395319445036,0.627942525221645,0.982984494498273,0.947854176280572,0.981951418102863
0.998281176754691,0.624051017309444,0.982688704309646,0.944393382352941,0.981557877595332
0.998452276148013,0.637254901960784,0.983440791037888,0.950205573321151,0.982453521509024
0.998353559009297,0.638948995363215,0.983665934803586,0.946862116353642,0.982575654769982
0.998339082662578,0.635355712965815,0.983442875122361,0.946330275229358,0.982344958610395
0.998352647125653,0.630421502748931,0.983079289609845,0.946788990825688,0.982005699552178
0.998466344788412,0.624159021406728,0.982821039683538,0.949744067007911,0.981856425566563
0.998836004372081,0.635522664199815,0.983479391169441,0.961735884274382,0.982847062016556
0.998622765543582,0.62534519791347,0.98293620292083,0.954566744730679,0.982114262450807
0.998097104474645,0.623662488535616,0.982787068627999,0.93836246550138,0.98147645542136
0.99848076103933,0.627914110429448,0.983043502572131,0.950324976787372,0.98208712172615
0.998508819268895,0.629426129426129,0.983026439047579,0.951545916012921,0.982100692088479
0.998338257016248,0.628275441803778,0.982939687600509,0.946305644791189,0.981856425566563
0.998381325609133,0.622624156958921,0.9827940457055,0.946853146853147,0.981747862667933
0.998721699855126,0.629415347137637,0.982986873191394,0.958275382475661,0.982263536436423
0.998523272654985,0.630208333333333,0.983125725230326,0.951874132346136,0.982209254987108
0.998267537631355,0.631498470948012,0.983147560242228,0.944215820759031,0.981992129189849
0.998593390355489,0.626964933494559,0.982745361242781,0.954440865163369,0.981910707015877
0.998522202486679,0.601508295625943,0.981548217677953,0.950428979980934,0.980662233681639
0.998338186208366,0.629528158295282,0.982980211174044,0.946453089244851,0.981897136653549
0.998268250791353,0.633755013884604,0.983401851385743,0.943933823529412,0.982236395711765
0.998693979529549,0.634739759778257,0.983421166668996,0.957268927078495,0.982657076943954
0.998422824990409,0.624584717607973,0.982618058760191,0.949059201468564,0.981625729406975
0.998564668097262,0.62353295215167,0.982507655522463,0.953520478601012,0.981652870131632
0.998522895125554,0.615478366849482,0.982365927954615,0.951035781544256,0.981462885059031
0.998352342939932,0.62093094006693,0.982581465896859,0.94622160407974,0.981517166508346
0.998451968414475,0.631482611348383,0.983107493951979,0.949977053694355,0.982127832813136
0.998736118606038,0.63539119804401,0.983319817678477,0.958948339483395,0.98260279549464
0.998438941318385,0.635038759689923,0.983545825644467,0.94902687673772,0.982534943682996
0.998594767994777,0.628589070700834,0.983187757668926,0.953629976580796,0.982331388248066
0.998381624338099,0.633117882425362,0.983333100295027,0.947489636112391,0.982277106798752
0.998239136608918,0.635168195718654,0.983312117948216,0.943661971830986,0.982127832813136
0.998353745937584,0.641772544158661,0.983832846174286,0.946959304983996,0.982738499117926
0.998181430702564,0.626626323751891,0.982739086038802,0.941791723510687,0.981517166508346
0.998353559009297,0.629057187017002,0.983225932708033,0.94607159460716,0.982141403175465
0.998508226067684,0.62772397094431,0.982799848974284,0.951812758145938,0.98188356629122
0.99873678234334,0.636785162287481,0.983575851609567,0.958585388552815,0.982847062016556
0.998538364387177,0.632101831729277,0.983438386605358,0.951846657316503,0.982521373320668
0.998366686077064,0.625419079548918,0.98281671630105,0.946931241347485,0.981761433030262
0.998507483902148,0.610961365678347,0.981843594940247,0.951048951048951,0.980947211290541
0.998593290421587,0.628131602776939,0.982771640330024,0.954587155963303,0.981937847740535
0.998352670519903,0.62664222425909,0.982914586916097,0.946469773880941,0.981842855204234
0.998622921960846,0.638572746847124,0.98357033991918,0.955361251725725,0.982738499117926
0.99859369007202,0.626176738536289,0.982790196983042,0.954187875983341,0.981951418102863
0.998367798799268,0.633776678008042,0.983446578866426,0.946857670979667,0.982372099335052
0.99846542953764,0.626509661835749,0.98270099430825,0.950526797984425,0.981747862667933
0.998693070432139,0.624089805825243,0.982681259697237,0.957189390414146,0.981937847740535
0.998466388344551,0.630660954712362,0.983123837753946,0.950207468879668,0.982154973537793
0.998679933570851,0.629515282494597,0.98323038653959,0.956378986866792,0.982453521509024
0.998551300988524,0.62187690432663,0.982654758410555,0.952403173121792,0.981775003392591
0.998354586589881,0.632403635224068,0.983607244675499,0.9456419868791,0.982507802958339
0.998720973197283,0.629663056558363,0.982784902177409,0.958772331653688,0.982073551363821
0.998410039465092,0.629002463054187,0.983155098902635,0.948027842227378,0.982127832813136
0.998679839877353,0.6288532675709,0.983174252693657,0.956399437412096,0.98239924005971
0.99825370909349,0.632258064516129,0.983260848284831,0.943603851444292,0.98208712172615
0.998281811340045,0.626874808692991,0.982956054865005,0.944213923467035,0.981815714479577
0.998309971170096,0.621299969484284,0.982651848745369,0.944779582366589,0.981544307233003
0.998381578386973,0.632728391264226,0.983305135698206,0.947489636112391,0.982249966074094
0.998353652478747,0.633549984524915,0.983446810295413,0.946370781322238,0.982358528972724
0.998351757651539,0.627415458937198,0.982740293163254,0.947128532360984,0.98168001085629
0.998465996250213,0.627510651247718,0.982885906040268,0.950230414746544,0.981924277378206
0.998636576671259,0.626410491003355,0.982876712328767,0.955348837209302,0.982073551363821
0.998280859286201,0.625226860254083,0.98267181337585,0.944698354661792,0.981544307233003
0.998552000227137,0.628694581280788,0.983143711737903,0.952425373134328,0.982249966074094
0.998409723405464,0.622624156958921,0.982794526674773,0.947736817545497,0.981775003392591
0.998593450309015,0.628139183055976,0.98281479409914,0.95448275862069,0.981978558827521
0.99853662001847,0.620877458396369,0.982484098692948,0.952204176334107,0.981598588682318
0.998566847347958,0.639925373134328,0.983811214718094,0.953219082908754,0.982914913828199
0.998551732950915,0.632321373811714,0.983236864916254,0.952865064695009,0.982344958610395
0.998395683963938,0.625499231950845,0.98296081966984,0.947417403443462,0.981924277378206
0.998268496572475,0.631692974311359,0.983362925888126,0.943596856218215,0.982195684624779
0.998524027135193,0.636307311028501,0.983587764916401,0.951807228915663,0.982657076943954
0.998425152164352,0.634549423136888,0.983618472548362,0.948275862068966,0.982589225132311
0.998508713374711,0.626333434928375,0.982860338319586,0.951388888888889,0.981937847740535
0.998678639424853,0.620012091898428,0.982430883627317,0.956623134328358,0.98168001085629
0.998423340246016,0.624695863746959,0.982747291156938,0.948729792147806,0.981747862667933
0.998650568181818,0.622492401215806,0.982640781584133,0.955669622025198,0.981856425566563
0.998608507979781,0.635499693439608,0.983375047190257,0.954859511745739,0.982534943682996
0.998565585411578,0.62751677852349,0.982930716322765,0.953197405004634,0.982059981001493
0.998637254066945,0.624537607891492,0.982981220657277,0.954759660697455,0.982168543900122
0.998281786941581,0.634026927784578,0.983272025399667,0.944824441404469,0.982127832813136
0.998425107475774,0.623247117482082,0.983109571242962,0.947418285172904,0.98208712172615
0.998437078188716,0.61408280447265,0.982151842119975,0.948646125116713,0.981177907450129
0.998268619436876,0.637631742095474,0.983652864594258,0.94401101422671,0.982480662233682
0.99876523935906,0.630145465800062,0.983302360026269,0.959020254357042,0.98260279549464
0.998609278101807,0.642569035060503,0.983892842661596,0.954817888427847,0.983037047089157
0.998622452602428,0.625038167938931,0.982836217258827,0.954757462686567,0.982019269914507
0.998764432704188,0.632285627097955,0.98315415693895,0.959703566465956,0.982467091871353
0.998366338040174,0.621055825242718,0.982538306677106,0.946808510638298,0.981490025783688
0.998295987049502,0.633108935128519,0.983231003762185,0.94518044769301,0.982100692088479
0.998622315645949,0.627361365021328,0.982903234825398,0.955009276437848,0.98208712172615
0.99848037266375,0.619585112873703,0.982572115384615,0.949953227315248,0.981625729406975
0.998452144277194,0.626299694189602,0.982916975381992,0.949466852109411,0.981937847740535
0.998352717306409,0.630693977376949,0.983107493951979,0.946764570904084,0.982032840276835
0.998112832737386,0.634723086496577,0.983584322608611,0.938794293603313,0.982263536436423
0.998438054668087,0.623889739663093,0.982835497532952,0.948765719608756,0.981842855204234
0.998550044778029,0.62279389769668,0.982365116214024,0.953296703296703,0.981503596146017
0.998509263860297,0.62826420890937,0.983086385239027,0.951162790697674,0.982154973537793
0.99829613222014,0.628142244022072,0.983039946309476,0.944674965421853,0.981910707015877
0.998339224119576,0.626349892008639,0.983073116866779,0.945505356311132,0.981978558827521
0.998451484585879,0.624545454545455,0.982676174496644,0.949769585253456,0.981707151580947
0.998536557642579,0.62273276904474,0.982552043284354,0.952380952380952,0.981666440493961
0.998295115505924,0.614709443099274,0.982205510281105,0.944211994421199,0.981096485276157
0.998622119946589,0.620595382746051,0.982543675751223,0.954672897196262,0.981734292305605
0.998508522727273,0.630091185410334,0.982981877167468,0.951790633608815,0.982059981001493
0.998692736160055,0.626735063367532,0.982704380531592,0.957584140156754,0.981964988465192
0.998424794584699,0.63481228668942,0.983546055666615,0.948539638386648,0.982521373320668
0.998368285138625,0.641033623910336,0.983877733654008,0.947102115915363,0.982792780567241
0.998197226283589,0.633672525439408,0.983386474240644,0.94179651695692,0.982154973537793
0.998665549892818,0.626962142197599,0.983062927095124,0.955889253871422,0.982277106798752
0.998466475449408,0.630514705882353,0.983138526928024,0.950138504155125,0.982168543900122
0.998692513216986,0.617257967528563,0.982207002585785,0.957109557109557,0.98147645542136
0.998622726433713,0.629868138607789,0.983128083982164,0.95490469549047,0.982304247523409
0.998594608406797,0.633199876809363,0.983350807297127,0.954060324825986,0.98249423259601
0.998437921583664,0.634362580250688,0.983273896930285,0.949656750572082,0.982277106798752
0.998736244231452,0.642879019908116,0.983692763838774,0.959323583180987,0.982969195277514
0.998324815445769,0.634769230769231,0.983400690822134,0.945896377808345,0.98229067716108
0.998593370369844,0.62133575098217,0.982484098692948,0.954060324825986,0.981652870131632
0.998735795454545,0.628571428571429,0.982916975381992,0.958738989337042,0.982209254987108
0.998537762634867,0.628,0.983101780672574,0.951958955223881,0.982195684624779
0.99839470394363,0.622498483929654,0.982593255410771,0.947830101569714,0.98157144795766
0.998367057153,0.637672281776417,0.983452925461234,0.947655894401456,0.982385669697381
0.998353255160274,0.636391625615764,0.983484134420406,0.946862116353642,0.98239924005971
0.998608507979781,0.634886572654813,0.983347548272535,0.954817888427847,0.982507802958339
0.998367242627746,0.625422167638932,0.98294612653415,0.946561338289963,0.98188356629122
0.998367706130328,0.632375656472042,0.983363158483391,0.946808510638298,0.98229067716108
0.998480566876358,0.628938513306822,0.983041368993527,0.950531668978271,0.98208712172615
0.998282445456997,0.634063560629435,0.983415834661745,0.944393382352941,0.982263536436423
0.998239911427801,0.629206545230009,0.983209372553406,0.942645698427382,0.982019269914507
0.99852268530356,0.628493317132442,0.982899170826517,0.952139898757478,0.981992129189849
0.998664583037363,0.630606060606061,0.982954624903866,0.956781609195402,0.982182114262451
0.998621747964592,0.634249471458774,0.983061278726589,0.955848884842968,0.982249966074094
0.998707551591416,0.63547698872295,0.983276001901725,0.958180147058823,0.982534943682996
