"sens","spec","ppv","npv","acc"
0.997279723026344,0.675965231453406,0.977151897832067,0.947040498442368,0.975709051431673
0.997102630927595,0.678649890153785,0.977044783359251,0.944676118988046,0.975464784909757
0.997233869089215,0.682327069172331,0.977328177836118,0.947266167082986,0.975858325417289
0.996783536363504,0.673158000401526,0.97678133378972,0.938164521544488,0.974908400054281
0.996943720801618,0.669612371962241,0.976548912268697,0.940744920993228,0.974826977880309
0.997263145635591,0.671468587434974,0.976591680209848,0.946952595936795,0.975166236938526
0.997058438059734,0.67065152420801,0.976426799007444,0.943385650224215,0.974826977880309
0.997367540759486,0.677680924386783,0.977339452156315,0.948637911464245,0.975966888315918
0.997029616471068,0.66779728651237,0.976261423744279,0.942551393973529,0.974636992807708
0.997322390057918,0.672968624296058,0.976824401368301,0.947875354107649,0.9754376441851
0.997132459970888,0.675150300601202,0.976883805829673,0.94475602916433,0.97532908128647
0.997391507096849,0.663575374901342,0.975694246450362,0.949463579898362,0.974433437372778
0.997338646345365,0.68262987012987,0.977702693069872,0.948407104595433,0.976292577011806
0.997146351406441,0.66719936076708,0.976252245060866,0.944570135746606,0.974731985344009
0.997188351324971,0.671686150188231,0.976364699673356,0.946134524141781,0.974894829691953
0.996842717881566,0.673387096774194,0.976901030898436,0.938993533876863,0.975071244402226
0.996902223708896,0.671263435408639,0.976897971981131,0.939540164632416,0.975111955489212
0.996886140414696,0.673514602215509,0.976886442708036,0.939853850477796,0.975098385126883
0.997231773413369,0.671547289275821,0.976321570193707,0.946986607142857,0.974894829691953
0.997335080821319,0.677888446215139,0.97693426908593,0.948968209704406,0.975573347808386
0.997146559128827,0.669066186762648,0.976407025146832,0.944664031620553,0.974881259329624
0.997061647223111,0.676375404530744,0.977189781021898,0.943034404963339,0.975546207083729
0.997453174799528,0.679726743017882,0.977271431015799,0.950815064643058,0.975994029040575
0.996972387592611,0.677290038083784,0.977033793132961,0.942012824086981,0.97532908128647
0.997116224876202,0.67037773359841,0.976354820308043,0.94453781512605,0.974813407517981
0.997332555936156,0.665290068829892,0.975728709143802,0.948681996634885,0.974419867010449
0.997175511392589,0.673526473526474,0.976698752228164,0.945582047685835,0.975193377663184
0.997393672010367,0.666134504091,0.976158921522523,0.94910435029855,0.974867688967295
0.997407892820737,0.67390438247012,0.976657302970241,0.950014040999719,0.975369792373456
0.997250269153548,0.668280871670702,0.976577526393025,0.946015424164524,0.97512552585154
0.997249628918187,0.6733708769107,0.976850597978704,0.946564885496183,0.975396933098114
0.99740966573046,0.681077820229238,0.977383244206774,0.950070126227209,0.976061880852219
0.99721906758685,0.673921725239617,0.976712680394729,0.946438586651711,0.975247659112498
0.997105454545455,0.678137651821862,0.977331375372464,0.94392786700479,0.975722621794002
0.997321727485772,0.678292242934456,0.977111320270386,0.948430493273543,0.975722621794002
0.997060236054313,0.675909182238296,0.976997889452969,0.943353897924846,0.975369792373456
0.997147597287307,0.678657556270096,0.977195259352226,0.945144136579905,0.97564119962003
0.996682864375709,0.676755447941889,0.977149540708621,0.936348408710218,0.975166236938526
0.997072616585593,0.674224343675418,0.976633047547041,0.944026733500418,0.975044103677568
0.997193053899183,0.666058394160584,0.976542471372415,0.944508338125359,0.975030533315239
0.997031172686789,0.676245980707395,0.977025427475364,0.942841131969739,0.975369792373456
0.997250029100221,0.675937122128174,0.977076710336864,0.946655376799323,0.975614058895373
0.997423130677848,0.666333466613355,0.976218295810772,0.94957264957265,0.974949111141267
0.997189620525963,0.671850079744817,0.976528298658149,0.94583216390682,0.975044103677568
0.997364205621086,0.672310756972112,0.97654489976331,0.949100112485939,0.975220518387841
0.9969566356991,0.669258373205742,0.976341908619018,0.941390914189568,0.974650563170037
0.997435710643258,0.67299703264095,0.976423436786855,0.950810508664058,0.975179807300855
0.996813201204872,0.670959951700543,0.976688481115531,0.938361947649873,0.974840548242638
0.997264380192948,0.67384739279243,0.976908274534958,0.946817538896747,0.975464784909757
0.996813757583693,0.674803308452693,0.97701280552149,0.938552188552189,0.975152666576198
0.997147182114579,0.676293622141998,0.976982972533584,0.945067264573991,0.9754376441851
0.997118491137177,0.673231511254019,0.976818453993328,0.944193912063134,0.975247659112498
0.996812830177696,0.678320273256982,0.977159569156145,0.939082058414465,0.975301940561813
0.997089173179642,0.675767918088737,0.976969368547145,0.943914750420639,0.975369792373456
0.997091162953051,0.674098094852047,0.977082264409099,0.943278502552467,0.975464784909757
0.997512908152134,0.681053698074975,0.977564924883834,0.95158550396376,0.976319717736464
0.99714722363729,0.670010030090271,0.976551586509679,0.944570135746606,0.975016962952911
0.997232499198881,0.668189038919778,0.976174520567477,0.946554149085795,0.974745555706337
0.997192155493482,0.680056519983851,0.977398471366644,0.945816956765862,0.975871895779617
0.997234996216311,0.667068757539204,0.97640420620672,0.945838084378563,0.974949111141267
0.9972634643377,0.676753507014028,0.976998217468806,0.94726507713885,0.975559777446058
0.997261790323051,0.659181240063593,0.975564579326067,0.946362339514979,0.974175600488533
0.997163223741635,0.676767676767677,0.977190106208568,0.944992947813822,0.97564119962003
0.997278297698924,0.674894641782059,0.976903336184773,0.947323943661972,0.975478355272086
0.997104233058308,0.674582410947877,0.976945779095795,0.943959448042805,0.975356222011128
0.997000626082905,0.667797963665402,0.976275681147436,0.941988172345818,0.974623422445379
0.997047444512319,0.675243111831442,0.977150269407304,0.942590497737557,0.975491925634414
0.997236403834126,0.681514476614699,0.977571505974278,0.946569178852643,0.976075451214547
0.997612983043447,0.676629889669007,0.977021652673442,0.953633022335312,0.975899036504275
0.997295017596929,0.680194805194805,0.977534496521838,0.947427925381572,0.976089021576876
0.997353881942425,0.679022403258656,0.977541539601562,0.948236632536974,0.976143303026191
0.997031734252914,0.682450130969172,0.977517510948801,0.943191311612364,0.97584475505496
0.997277861884244,0.674809771726071,0.976843996406827,0.947427607534439,0.975424073822771
0.997016706443914,0.67913148371532,0.977234798236981,0.942785375383757,0.975559777446058
0.997249668941632,0.670287668477168,0.976642106913309,0.946322067594433,0.975193377663184
0.996815147681166,0.671402476151816,0.976925159984607,0.937907570172952,0.975057674039897
0.997046886137822,0.68033946251768,0.977438676554478,0.943137254901961,0.975776903243317
0.99716421383282,0.668290702395453,0.976724641397091,0.944078004014912,0.975179807300855
0.99709040123367,0.674071082390953,0.976992815600411,0.943470887507066,0.975383362735785
0.997073895067839,0.673069227691076,0.976698752228164,0.943618513323983,0.975098385126883
0.99738078954644,0.673444735252668,0.976883061355377,0.948936170212766,0.975546207083729
0.997365586702763,0.678170144462279,0.977127864364243,0.949171581016568,0.975776903243317
0.996904294746021,0.684339815762538,0.978013516981778,0.940101237345332,0.976184014113177
0.997177278547317,0.670697299476018,0.976713031581348,0.944917660420216,0.975193377663184
0.997118658866673,0.672968624296058,0.976819775895988,0.944130925507901,0.975247659112498
0.997192482252997,0.677315002021836,0.977247779662708,0.945526390064917,0.975722621794002
0.997119706733776,0.676773802304427,0.977204037408759,0.944162436548223,0.975614058895373
0.997306073711648,0.681283635638828,0.977185498023885,0.948653899528171,0.975790473605645
0.997246543610961,0.668845315904139,0.976156522731162,0.946999439147504,0.974745555706337
0.99745306360064,0.681325301204819,0.977368015743989,0.950952914798206,0.976089021576876
0.9971057913261,0.678021086780211,0.977361825879938,0.943832909963308,0.975749762518659
0.997248988384618,0.682437850842021,0.977402741914775,0.947397717784581,0.975939747591261
0.997234311998719,0.671809256661992,0.976649037022253,0.946373130115721,0.975193377663184
0.997437726564661,0.678064387122575,0.977040343396603,0.950658816932997,0.975763332880988
0.997117820023873,0.677884615384615,0.977063958464084,0.944723618090452,0.975491925634414
0.99723427174008,0.669671474358974,0.976495574212124,0.946221341636003,0.975044103677568
0.997453730648353,0.671906489318823,0.976802838375059,0.950128241664292,0.9755326367214
0.997177935528919,0.675495349777598,0.977122086807783,0.945120226308345,0.975586918170715
0.996885959168231,0.671362447172469,0.976717992586256,0.939718309859155,0.974935540778939
0.996872135822046,0.672521704017767,0.976876140510949,0.939368302312465,0.975071244402226
0.997206256820662,0.675327291037261,0.977019032005132,0.945839210155148,0.975519066359072
0.99721829806446,0.665406803262383,0.97602417538558,0.945984162895928,0.974582711358393
0.996831579559328,0.679697093737208,0.977690980884093,0.938400678157672,0.975804043967974
0.997117064647641,0.672055888223553,0.976570409982175,0.944460028050491,0.975016962952911
0.997292576419214,0.672144288577154,0.976678545972915,0.947457627118644,0.975274799837156
0.996842396286542,0.682907187437085,0.977526005622066,0.939872540870047,0.975681910707016
0.997074831911983,0.665795819935691,0.976302439580483,0.942800227660785,0.974704844619351
0.997354305068977,0.679118187385181,0.97760077513857,0.948133371330864,0.976197584475506
0.997307955355714,0.673173676796136,0.976852907639681,0.947592067988669,0.975451214547428
0.996886457545248,0.672851956434046,0.976874821785001,0.939718309859155,0.975084814764554
0.996782880850135,0.673873873873874,0.976762763362481,0.938388625592417,0.974894829691953
0.997179781651136,0.686798612528056,0.978112077570227,0.945505617977528,0.976536843533722
0.997147721815562,0.682887593002212,0.977502924477161,0.94543429844098,0.975939747591261
0.997233949628767,0.668,0.976339794754846,0.946175637393768,0.974894829691953
0.997120125667244,0.681790561069475,0.977597467415794,0.944444444444444,0.975994029040575
0.997048045602606,0.68772856562373,0.978074805283729,0.943422519509476,0.976387569548107
0.99711836532724,0.669411528419361,0.976539004261748,0.94392523364486,0.974976251865925
0.997076491207656,0.678347174397407,0.977359566581123,0.943380281690141,0.975722621794002
0.997162439428996,0.682028577178507,0.977462699340998,0.945591517857143,0.975912606866603
0.997497235318084,0.688683044703987,0.977945162486804,0.952115812917595,0.976686117519338
0.99697296038653,0.675442122186495,0.976968383223285,0.941720369851499,0.975261229474827
0.997175552514341,0.665467625899281,0.976142291138158,0.944948921679909,0.974650563170037
0.996683588124918,0.678809957498482,0.977363496319963,0.936348408710218,0.975369792373456
0.997060920426603,0.677484378149567,0.977184251429549,0.943306202638226,0.975546207083729
0.997277465567947,0.665067945643485,0.976116850730317,0.946799431009957,0.97471841498168
0.997407553050494,0.665738715450388,0.976041844820706,0.949517867271696,0.974772696430995
0.997336244541485,0.67875751503006,0.977139189960068,0.948739495798319,0.975763332880988
0.997061775444006,0.673547864804695,0.977009692132269,0.942776203966006,0.975369792373456
0.997047487455458,0.682674772036474,0.977666219800907,0.943169092945129,0.975994029040575
0.997366889729415,0.678585858585859,0.977320028510335,0.948870056497175,0.975953317953589
0.997264539409548,0.671771106185775,0.976784289134648,0.946621237932993,0.975342651648799
0.997378462613964,0.668854415274463,0.976264131039104,0.949195596951736,0.974962681503596
0.997147846332945,0.67364185110664,0.976876799817523,0.94469525959368,0.97532908128647
0.997162191661209,0.675577889447236,0.97698691077081,0.945163104611924,0.975451214547428
0.996987425777157,0.677380474085978,0.977093466075224,0.942162615255658,0.975396933098114
0.997495777764836,0.670795045944866,0.976510832383124,0.951274787535411,0.975301940561813
0.997482647730745,0.67223676263338,0.976801846732594,0.950740318906606,0.975559777446058
0.997033115664858,0.678158588521598,0.977374468934447,0.94250281848929,0.975695481069345
0.997178304946693,0.6753088920397,0.977152874775519,0.945011337868481,0.975614058895373
0.99723382881768,0.684389366380172,0.977467321194132,0.947426674045379,0.975994029040575
0.997148966500356,0.677523770989278,0.977275643310286,0.944710860366714,0.975709051431673
0.997309403996626,0.679643146796431,0.977477798526079,0.947695787390444,0.97604831048989
0.997364973067404,0.6762,0.976913643623089,0.949185850645705,0.975573347808386
0.996843177189409,0.680808080808081,0.977461734875826,0.939503763590744,0.975614058895373
0.996859734822052,0.675091724419079,0.977281149340099,0.938775510204082,0.9754376441851
0.997062373660253,0.686218794398214,0.977947993780935,0.943622662573263,0.976279006649478
0.997151949316323,0.682816670088278,0.977981416030099,0.94434980124929,0.976373999185778
0.996958628617995,0.673104003218668,0.976830398517145,0.941209563994374,0.975111955489212
0.997190111521999,0.672661870503597,0.976643709629123,0.945771284068559,0.975152666576198
0.997161365456001,0.668668668668669,0.976409379231701,0.944837340876945,0.974894829691953
0.997408760717977,0.67060236141685,0.976539673037727,0.949560782091244,0.975247659112498
0.997249789004977,0.672101449275362,0.97678230381118,0.946428571428571,0.97532908128647
0.997320947569197,0.669195448193252,0.976380534253214,0.947963800904977,0.975016962952911
0.997104570123238,0.67728280588591,0.977171293721749,0.944085417252037,0.975573347808386
0.997031604679588,0.671768022553363,0.976764076977904,0.942372881355932,0.975111955489212
0.996830980796907,0.683200653194529,0.977868092691622,0.938849929873773,0.975980458678247
0.997219472427648,0.669467787114846,0.976451470357647,0.945999434549053,0.974989822228253
0.997336670984267,0.680257079734886,0.977296063890474,0.948739495798319,0.975912606866603
0.99740762856269,0.668788541873881,0.976265146115467,0.949717514124294,0.974989822228253
0.996903439653418,0.675570962479608,0.977324553902286,0.939591605218378,0.975519066359072
0.997425454545455,0.676720647773279,0.977240986176429,0.949715909090909,0.975926177228932
0.99691582530769,0.677705977382876,0.977239668007187,0.940582959641256,0.975464784909757
0.996974457438762,0.678267907729664,0.977327819763297,0.941573033707865,0.975600488533044
0.997481365012812,0.669932027189124,0.976470085226463,0.950908059023837,0.975247659112498
0.997290762373642,0.676528991262907,0.976760774355536,0.948232674645143,0.975369792373456
0.997353881942425,0.677393075356415,0.977430110284688,0.94811858608894,0.976034740127561
0.997146766820974,0.677542033626902,0.977021495100486,0.94526668528344,0.975478355272086
0.997133169375846,0.676855017092298,0.977084432529554,0.944709514454112,0.975519066359072
0.997291590826356,0.676969092721834,0.976893123564735,0.948059201340408,0.975491925634414
0.997483526553886,0.674084564029941,0.977046377431075,0.950641940085592,0.975790473605645
0.997321883414599,0.680040120361083,0.977251982429117,0.948517067711248,0.975858325417289
0.997454138116644,0.680064633407392,0.97741917089582,0.950592885375494,0.976129732663862
0.997555261281451,0.68135184067592,0.977414985385328,0.952742616033755,0.976224725200163
0.997422830518346,0.672854291417166,0.976633115679621,0.95011273957159,0.975356222011128
0.99767018565708,0.668993020937188,0.976344852155326,0.95448079658606,0.975301940561813
0.996770956058821,0.680502125936424,0.977491548632804,0.938040747976556,0.975573347808386
0.997132710389194,0.671147672552167,0.976635114329703,0.944381705251271,0.975084814764554
0.997366774808327,0.680395719765798,0.977430530803119,0.949028442692199,0.976061880852219
0.997176333600175,0.674623871614844,0.976872513652631,0.945459657014338,0.975356222011128
0.997495449581361,0.679960119641077,0.977106749586352,0.951982132886655,0.975885466141946
0.997367502472511,0.680583704904743,0.977534176276888,0.948855608929076,0.976156873388519
0.997116854750637,0.666400797607179,0.976151104775481,0.944067796610169,0.974609852083051
0.997191706074936,0.679959718026183,0.977339170861796,0.945923227794901,0.975817614330303
0.997089342628033,0.667068515169781,0.976385919908793,0.943181818181818,0.974799837155652
0.997525545107857,0.676022453889334,0.976962992530079,0.952004517221908,0.975763332880988
0.997337484723273,0.675877369907221,0.977093905011688,0.948217317487267,0.975709051431673
0.997160869501915,0.674655482324745,0.976767403054894,0.945424013434089,0.975247659112498
0.997423618287943,0.680897975546202,0.977294768669063,0.950475657526581,0.975994029040575
0.997454952662119,0.679651044836681,0.977495902515499,0.950354609929078,0.976197584475506
0.997363591342092,0.679110405083399,0.976943600279644,0.949736184393224,0.975614058895373
0.997163099931623,0.675752069452857,0.977105548269373,0.944946357989836,0.975559777446058
0.997207069605062,0.688978766430738,0.978057097202209,0.946651847735482,0.976523273171394
0.9970898085094,0.672573499798631,0.976821097647897,0.943502824858757,0.975220518387841
0.997103263559347,0.682291666666667,0.977370336020546,0.944798890429958,0.975776903243317
0.997250149132124,0.672716273442226,0.976868809235374,0.946382978723404,0.975410503460442
0.997147348198172,0.671617824167001,0.976677881051491,0.944664031620553,0.975139096213869
0.997408685271724,0.675335067013403,0.976859244895631,0.94991558806978,0.975559777446058
0.997509612023768,0.674890569040987,0.976699416772427,0.952006735896716,0.975505495996743
0.997337988217325,0.678260869565217,0.977320998389235,0.948261238337574,0.975926177228932
0.997352727272727,0.681376518218623,0.977559807248154,0.948703494926719,0.976170443750848
0.997207272727273,0.681578947368421,0.977570546548602,0.946052261871312,0.97604831048989
0.996917843071689,0.672508661096393,0.977101085810368,0.939635535307517,0.975315510924142
0.997291393621669,0.672509960159363,0.976557152635181,0.947782144862437,0.975166236938526
0.996957344591644,0.671,0.976542223996806,0.941358024691358,0.974840548242638
0.997586472615188,0.693137853797597,0.978508271534512,0.953501400560224,0.977296783824128
0.997424218170176,0.677659360546954,0.977146686055629,0.950098674936566,0.97584475505496
0.997192237190491,0.67891760904685,0.977329436087545,0.945710267229255,0.975804043967974
0.997366353345168,0.675060435132957,0.977009036745631,0.948754246885617,0.975654769982359
0.99732203932527,0.674362577795623,0.976877129456712,0.94806661021733,0.975491925634414
0.99707436356491,0.666131943051935,0.976270896575313,0.942946352540448,0.974677703894694
0.997203326875737,0.666269604923566,0.976034330358416,0.945885005636979,0.974582711358393
0.997265215873385,0.675090982612212,0.977096190299731,0.946696909554863,0.97564119962003
0.99711878465098,0.669752465284766,0.976611937745853,0.943845717526943,0.975044103677568
0.997178017630117,0.685275080906149,0.977805671250071,0.945840312674484,0.97625186592482
0.996593093005649,0.661606072712745,0.975849680656934,0.934010152284264,0.973836341430316
0.997365203214161,0.681017220664798,0.977277914075427,0.949469570072585,0.975926177228932
0.997221737359632,0.6902063941724,0.978156032416391,0.946973903387007,0.976631836070023
0.997147555775472,0.673297166968053,0.976818784483127,0.944742035522977,0.975274799837156
0.99723688611608,0.675867667952101,0.977240986176429,0.946022727272727,0.975749762518659
0.997340232257314,0.67914876202169,0.977659998860204,0.94774414620217,0.976238295562492
0.996944476778024,0.680169286577993,0.977362527637116,0.941422594142259,0.975614058895373
0.996653328483085,0.66908358509567,0.976574752630528,0.935247747747748,0.974582711358393
0.997191420006403,0.675181013676589,0.976974622184203,0.945633802816901,0.975464784909757
0.996990447943473,0.673456915868812,0.977157758239879,0.941076003415884,0.9754376441851
0.997494865931633,0.668853110713576,0.976251906547118,0.951371218546791,0.975057674039897
0.997379531227253,0.6672,0.976287513894035,0.948805460750853,0.974976251865925
0.997002938865772,0.682808716707022,0.977574893009986,0.942618384401114,0.975871895779617
0.997278297698924,0.676700782661048,0.977028703426445,0.94745715088508,0.975600488533044
0.997146974482889,0.679823682628732,0.97720431948189,0.945388687656729,0.975654769982359
0.996712822899697,0.676792223572297,0.977239668007187,0.936659192825112,0.975274799837156
0.997017748036078,0.674141414141414,0.977005759251868,0.942123094297007,0.97532908128647
0.996800186170986,0.68192868719611,0.977604701586215,0.938650306748466,0.975709051431673
0.997190438757388,0.674139311449159,0.976785637895878,0.945801741083965,0.975288370199484
0.997000495063922,0.670391061452514,0.976441731789402,0.942232192933259,0.974786266793323
0.997541460576084,0.677979797979798,0.977282120715456,0.952056737588653,0.976075451214547
0.997092685195953,0.673131890567579,0.977191457837676,0.942808121246783,0.975559777446058
0.997088749472336,0.678421158084552,0.977105443341321,0.944227551589515,0.975505495996743
0.997191665211571,0.66995569875151,0.976642439789084,0.945170454545455,0.975139096213869
0.997262906560289,0.670263788968825,0.976478303016479,0.946922642574817,0.975057674039897
0.997381437299971,0.671717171717172,0.976846904609247,0.948644793152639,0.975505495996743
0.997716263982428,0.671656888529233,0.976884622505804,0.954846131722749,0.97584475505496
0.996859323882225,0.683621566632757,0.977821833014804,0.939597315436242,0.975966888315918
0.996973665066201,0.679435483870968,0.977321999087175,0.941866964784796,0.975600488533044
0.997090866776244,0.680429062942724,0.977484029203742,0.943851768669287,0.975858325417289
0.997220686243124,0.673107890499195,0.976851257928872,0.945968882602546,0.975369792373456
0.997309443127445,0.683634151287771,0.977756865429036,0.947975253093363,0.976319717736464
0.997540243937938,0.671950240770466,0.976700108305307,0.951961341671404,0.975519066359072
0.997235438764969,0.677211364094298,0.977159640143144,0.946493945367502,0.975681910707016
0.997393254499913,0.669255276782158,0.97632216678546,0.949435028248588,0.975030533315239
0.997381437299971,0.678383838383838,0.977306420344395,0.94912379875636,0.975953317953589
0.997189988789074,0.675853804673457,0.976851653758932,0.946044171093095,0.975356222011128
0.997293955044737,0.667003027245207,0.976495391672246,0.946720137496419,0.975084814764554
0.997453285988707,0.682348210695617,0.977467520428973,0.950966657326982,0.976184014113177
0.99707581069875,0.676963456491016,0.977187179194707,0.943444006752954,0.975559777446058
0.997364013689653,0.678009950248756,0.976919346095689,0.949554069119287,0.975586918170715
0.997469495789765,0.690403733008724,0.978235134711109,0.951355884819681,0.976930384041254
0.997382922112854,0.691508857666463,0.978392332487092,0.949664429530201,0.976998235852897
0.997031518291086,0.67049114331723,0.976665953959091,0.942291371994342,0.975016962952911
0.99708989319908,0.675261885576148,0.977016738429952,0.943693693693694,0.975410503460442
0.997204263498165,0.671320303151177,0.976501454400274,0.946037099494098,0.975030533315239
0.997438845151996,0.683363508348421,0.977551806266669,0.950741673663588,0.97625186592482
0.997319503525436,0.664288545382481,0.975853123129116,0.947963800904977,0.97451485954675
0.997523418265519,0.667128987517337,0.97605234273659,0.951936669493921,0.974894829691953
0.997047916818149,0.684467005076142,0.977836727708369,0.943200895355344,0.976156873388519
0.997132000757035,0.666466706658668,0.976225769669327,0.944192634560907,0.974691274257023
0.997046155637041,0.673378977043898,0.976875810843562,0.942768536791655,0.97523408875017
0.997061347997498,0.679862654009291,0.977396537463278,0.943385650224215,0.975749762518659
0.996943631838624,0.670548082714314,0.976603934987168,0.940845070422535,0.974881259329624
0.996854475818783,0.676359290977893,0.97681155284112,0.940199335548173,0.975016962952911
0.997117022670685,0.6669327479545,0.976208125445474,0.944067796610169,0.974664133532365
0.996986197658843,0.674990011985617,0.976791623873103,0.942275515895148,0.975111955489212
0.997175716989373,0.6666,0.976241038724114,0.944995747093847,0.974745555706337
0.997120670098595,0.683996750609261,0.977810735268952,0.944475602916433,0.976197584475506
0.996971814581877,0.666133546581367,0.976193870277976,0.941242937853107,0.97451485954675
0.996855391692993,0.67246550689862,0.976637046968379,0.93964794635373,0.974840548242638
0.997133127655859,0.672094893445919,0.976749821810406,0.944350282485876,0.975193377663184
0.997002502764682,0.671163914619412,0.976721643312284,0.941791466515965,0.975044103677568
0.997291906294134,0.667066107449571,0.976241377344507,0.947249007373795,0.974854118604967
0.997262069467706,0.66407960199005,0.975942421435189,0.946666666666667,0.974542000271407
0.997232620126134,0.67752831313332,0.976844057640177,0.947222222222222,0.975396933098114
0.997409251011557,0.681781701444623,0.977379695923781,0.950223713646532,0.976061880852219
0.99750797883968,0.66692959968448,0.975918559390906,0.951871657754011,0.974759126068666
0.997411059720162,0.682941653160454,0.977687800287991,0.949845026768104,0.976346858461121
0.996912995995632,0.676969092721834,0.976884551175035,0.941225395065151,0.975139096213869
0.996932203143401,0.681327631846874,0.977685255158057,0.940680348608378,0.975899036504275
0.997030221859896,0.676270508203281,0.976920662996035,0.943080357142857,0.975274799837156
0.997147887836324,0.672368685852284,0.976793579747124,0.944585807181227,0.975247659112498
0.997411699699001,0.683065663752795,0.977776827460372,0.949689089881289,0.976428280635093
0.997121465435778,0.68256880733945,0.977802805656934,0.944162436548223,0.976184014113177
0.997060920426603,0.674863938722032,0.977003136583975,0.943098591549296,0.975369792373456
0.997202674942087,0.669701167623194,0.976195909518784,0.946308724832215,0.974745555706337
0.997422642883145,0.672781655034895,0.976603601420037,0.95015488594762,0.97532908128647
0.997262587728239,0.673782920989625,0.97668449197861,0.94726507713885,0.975261229474827
0.997392533030343,0.674469351319183,0.976594257677112,0.949986029617211,0.975301940561813
0.997147721815562,0.683691936456867,0.977558706879333,0.945494994438265,0.975994029040575
0.997308621141145,0.685581583198708,0.977792041078306,0.948324022346369,0.97636042882345
0.997438397834282,0.672486453943408,0.976739877143224,0.950099234476893,0.975464784909757
0.997104190919674,0.675653923541248,0.977015099881653,0.944053978071408,0.975424073822771
0.997263145635591,0.678071228491397,0.977051331422133,0.947441990494828,0.975614058895373
0.997553267407483,0.663218619454943,0.975879067646891,0.95202741290691,0.974745555706337
0.997307446003377,0.678241670012043,0.977141145937313,0.948092031425365,0.975736192156331
0.997162191661209,0.674170854271357,0.97688940847721,0.945054945054945,0.975356222011128
0.997206703910615,0.678643520387566,0.977301243298734,0.945976364659538,0.975790473605645
0.997250989062136,0.677399756986634,0.9772934602885,0.946519524617997,0.975817614330303
0.997043100811327,0.670438753226127,0.976322921123948,0.943296089385475,0.97471841498168
0.99735110904116,0.67442794058611,0.976877459086503,0.948616600790514,0.975519066359072
0.997047186827253,0.67462565762849,0.977078670905022,0.942606728866271,0.975424073822771
0.997277544840438,0.673530587764894,0.976716000798472,0.947412823397075,0.975301940561813
0.997106085944885,0.679593908629442,0.977503421532847,0.943880428652002,0.975885466141946
0.997003331248273,0.672326662623812,0.97689500840959,0.94167610419026,0.975206948025512
0.997364973067404,0.6708,0.976537666595396,0.948797736916549,0.975206948025512
0.997146849889368,0.675210252302763,0.976868885656427,0.945067264573991,0.97532908128647
0.997540494520687,0.675708257986739,0.976994783203626,0.952151755379388,0.975804043967974
0.997336438396041,0.671213640922768,0.976639443565514,0.948143950127515,0.975274799837156
0.997003156868735,0.66956170470612,0.976684860835982,0.941493893780176,0.975003392590582
0.997306544369222,0.679120879120879,0.977091832368128,0.948381696428571,0.975695481069345
0.997106043860159,0.679861956963053,0.977517036868068,0.94391206313416,0.975899036504275
0.997120376968833,0.675522206448996,0.977195307934608,0.943893454236328,0.975600488533044
0.99732246798603,0.677665995975855,0.977159314494283,0.948198198198198,0.975763332880988
