"sens","spec","ppv","npv","acc"
0.935780658904764,0.903519259759838,0.964857137447219,0.832503113325031,0.92735883622152
0.937304881184119,0.903727192389666,0.964985252968313,0.835857493148709,0.92853944172287
0.935248099313182,0.906014451317773,0.965716019417476,0.831734669529945,0.927616669606872
0.934844088588533,0.903155377657639,0.964695180882715,0.830417742089666,0.926571765887286
0.93620303375326,0.905442636585746,0.965548589935415,0.833716255025847,0.928173046912106
0.93447680611158,0.904299007121693,0.965084302160184,0.829803472619729,0.926598906243639
0.937047783450252,0.90606643447523,0.965797891469347,0.835650589701793,0.928960117246339
0.93690087045947,0.904922805011176,0.965390656044809,0.835156399923239,0.928553011901046
0.934733903845448,0.903675209232209,0.964874035599871,0.830260769892062,0.926626046599992
0.93721306056488,0.906274367105058,0.965876831068549,0.836042775619815,0.929136529562633
0.937286517060271,0.907210063939284,0.966208541572013,0.836344467340777,0.929435073482515
0.935560289418592,0.903779175547123,0.964940525797409,0.832065087341469,0.927263844974284
0.936405039115584,0.905338670270832,0.965519200181777,0.834139566071172,0.928295178515694
0.935817387152459,0.905494619743203,0.965553176573128,0.832887061298652,0.927901643348577
0.936882506335623,0.904195040806779,0.965134317063942,0.835005520618309,0.9283494592284
0.934899180960076,0.907521962884026,0.966235195870027,0.831214588392134,0.927752371388636
0.936001028390935,0.903207360815096,0.964755541254188,0.832933844678811,0.927440257290578
0.936258126124803,0.902739512397983,0.964600597873387,0.833421317848059,0.92750810818146
0.936607044477908,0.9017518324063,0.964266807834833,0.834030482234723,0.92750810818146
0.936147941381717,0.904610906066434,0.965254108914641,0.833469035873366,0.927915213526754
0.936349946744041,0.907729895513854,0.966359001573072,0.834384556574923,0.928878696177281
0.935321555808572,0.906794198679628,0.965993361782835,0.832013736525804,0.927874502992224
0.936258126124803,0.903675209232209,0.964929214929215,0.833565092304004,0.927752371388636
0.937029419326404,0.908145760773509,0.966529019548416,0.835925163883439,0.929489354195221
0.93721306056488,0.90123200083173,0.964106923585529,0.835276546540759,0.927820222279519
0.936496859734822,0.904454956594063,0.965211795434758,0.834204343865369,0.928132336377577
0.934972637455467,0.907521962884026,0.966237759052608,0.83137292252012,0.927806652101342
0.934550262606971,0.906326350262515,0.965801260153344,0.830277632268203,0.927182423905226
0.938149630881111,0.906170400790144,0.965873210943261,0.838076923076923,0.929801468293279
0.934733903845448,0.9017518324063,0.964197764728168,0.829960288981388,0.926123950007464
0.935872479524002,0.902739512397983,0.964586527359794,0.832582222648384,0.927223134439755
0.936662136849451,0.904714872381348,0.965309057875014,0.834604133697789,0.928322318872047
0.935982664267088,0.903935125019494,0.965010602847622,0.833005988023952,0.927616669606872
0.935633745913982,0.906742215522171,0.965986007621864,0.83268092419324,0.928091625843047
0.936258126124803,0.903883141862037,0.965002271350696,0.833597008485546,0.927806652101342
0.936111213134021,0.906898164994542,0.966057688663154,0.83373954599761,0.928485161010164
0.936037756638631,0.904143057649322,0.965085676417684,0.833157693044645,0.927711660854107
0.936460131487127,0.906482299734886,0.965923512586896,0.834433917121256,0.928634432970105
0.935780658904764,0.904143057649322,0.965076419007216,0.832599329822882,0.927521678359637
0.935633745913982,0.903415293444924,0.964815270702748,0.832168167017813,0.927223134439755
0.93713960406949,0.902843478712897,0.964669187145558,0.835361454475494,0.928186617090282
0.936331582620193,0.905338670270832,0.965516588395698,0.833979792175454,0.928240897802988
0.935615381790135,0.903259343972553,0.964759794731959,0.832104204578106,0.927168853727049
0.935137914570096,0.906118417632687,0.965748748293127,0.83151266517197,0.927562388894166
0.935541925294744,0.905442636585746,0.965525083865588,0.832282110091743,0.927684520497754
0.935137914570096,0.90830171024588,0.966518619747181,0.83184955962866,0.928132336377577
0.936294854372498,0.904714872381348,0.965295921844826,0.833804436353184,0.928050915308518
0.935082822198553,0.905234703955918,0.96543551628683,0.831256861902716,0.927290985330637
0.935321555808572,0.906274367105058,0.965810182990424,0.831933575109754,0.92773880121046
0.934844088588533,0.906222383947601,0.965774995257067,0.830894618940947,0.927372406399696
0.935541925294744,0.905338670270832,0.96548848668625,0.832266080474051,0.927657380141401
0.936717229220994,0.907469979726569,0.966280215200424,0.835143280868775,0.929082248849927
0.93589084364785,0.905702552373031,0.965628967163727,0.833078320742087,0.928010204773989
0.936680500973299,0.90383115870458,0.964999243226881,0.834509239260859,0.928105196021224
0.935707202409373,0.904818838696262,0.965311458017581,0.832544123977615,0.927643809963225
0.937396701803357,0.904974788168633,0.965426588239744,0.836247478143914,0.928932976889987
0.936166305505564,0.906378333419972,0.96587657970026,0.833779648048967,0.928390169762929
0.937029419326404,0.902427613453241,0.964519299837435,0.835057001298764,0.927996634595812
0.934862452712381,0.901959765036128,0.964275566836512,0.830270839314767,0.926273221967404
0.935743930657068,0.90435099027915,0.965148214793068,0.832551684532925,0.92754881871599
0.934991001579315,0.905598586058117,0.96556040204817,0.831114927722914,0.92731812568699
0.937359973555662,0.903675209232209,0.964968995765275,0.835970185140659,0.928566582079223
0.936001028390935,0.904143057649322,0.965084354230966,0.833077881023087,0.927684520497754
0.935688838285525,0.902947445027811,0.964652871125921,0.832215408202376,0.927141713370697
0.936478495610974,0.906014451317773,0.965759521239324,0.834402527767139,0.928525871544693
0.935450104675506,0.905702552373031,0.96561333004758,0.832123411978221,0.927684520497754
0.93565211003783,0.907573946041483,0.966279775451373,0.832848351858036,0.928322318872047
0.93596430014324,0.904662889223891,0.965265809359671,0.833078027764481,0.927793081923166
0.936166305505564,0.903519259759838,0.964871105727373,0.833341324255646,0.927643809963225
0.935431740551658,0.907002131309456,0.966070514157832,0.832283915283343,0.928010204773989
0.936147941381717,0.905286687113375,0.965491770677475,0.833572659391155,0.928091625843047
0.935119550446248,0.902531579768155,0.964485945904993,0.830916487197894,0.926612476421815
0.935303191684725,0.903623226074752,0.964876385336743,0.831483784559457,0.927033151945285
0.935523561170897,0.902531579768155,0.964500738384642,0.831792267522637,0.926911020341697
0.935431740551658,0.903935125019494,0.964990717235631,0.831810571633581,0.927209564261579
0.936698865097146,0.903935125019494,0.965036420395421,0.834565175657516,0.928145906555753
0.937029419326404,0.90606643447523,0.965797244094488,0.835610527829714,0.928946547068163
0.935486832923201,0.902687529240526,0.964554181735558,0.831736756394291,0.926924590519874
0.934899180960076,0.900660186099704,0.963820522529345,0.83014709405395,0.925961107869346
0.93713960406949,0.902843478712897,0.964669187145558,0.835361454475494,0.928186617090282
0.934862452712381,0.90435099027915,0.96511649951656,0.830643621084798,0.926897450163521
0.935486832923201,0.902531579768155,0.964499394122993,0.831712574850299,0.926883879985344
0.934697175597752,0.906742215522171,0.965953085857436,0.830658602790609,0.927399546756049
0.935541925294744,0.900972085044446,0.963953906412609,0.831590058535649,0.92651748517458
0.934017703015389,0.905078754483547,0.965342494353446,0.828937345267568,0.926463204461875
0.935505197047049,0.907417996569112,0.966219676422055,0.8325066768409,0.928173046912106
0.936864142211775,0.902479596610698,0.964531498147168,0.834703591518823,0.927888073170401
0.935303191684725,0.907366013411655,0.966194297421888,0.832062160358471,0.928010204773989
0.935284827560877,0.903883141862037,0.964967127077057,0.831484315225708,0.927087432657991
0.935431740551658,0.902583562925612,0.964515640384761,0.831601130322333,0.926856739628991
0.935688838285525,0.902895461870354,0.964634608102991,0.832207369076709,0.92712814319252
0.934421713740037,0.903207360815096,0.964698075646981,0.829513988350998,0.926273221967404
0.936717229220994,0.903623226074752,0.964927547198366,0.834557587978299,0.928078055664871
0.934954273331619,0.90435099027915,0.965119805884137,0.830841969530541,0.926965301054403
0.936478495610974,0.907158080781827,0.966162065894924,0.834576757532281,0.928824415464575
0.936662136849451,0.907314030254198,0.966223384102448,0.834999760799885,0.929000827780869
0.935523561170897,0.904402973436607,0.965158576787541,0.832081878616864,0.927399546756049
0.936607044477908,0.907262047096741,0.966203159928769,0.834872040181775,0.928946547068163
0.935615381790135,0.903883141862037,0.964979070780537,0.832200631760314,0.927331695865167
0.936882506335623,0.90554660290066,0.965609266760041,0.835211200076713,0.928702283860987
0.937249788812576,0.905338670270832,0.965549207310152,0.835981375702011,0.92891940671181
0.93589084364785,0.906118417632687,0.965775360533647,0.833142147022273,0.9281187661994
0.936496859734822,0.903051411342725,0.964718790790942,0.83398943831013,0.927765941566813
0.936056120762478,0.905078754483547,0.965415356642297,0.833341310486766,0.927969494239459
0.936056120762478,0.901543899776472,0.964173570915144,0.832797118847539,0.927046722123462
0.936845778087927,0.904299007121693,0.96516951717875,0.834941204703624,0.9283494592284
0.935743930657068,0.906482299734886,0.965898320506502,0.832879591154416,0.928105196021224
0.935854115400154,0.905858501845402,0.965682558932767,0.833022611023472,0.928023774952165
0.936460131487127,0.906742215522171,0.966015003409866,0.83447352054729,0.928702283860987
0.935193006941639,0.904454956594063,0.965164983037356,0.831374235474006,0.927168853727049
0.936478495610974,0.902479596610698,0.964517410300543,0.833861671469741,0.927603099428695
0.936037756638631,0.906170400790144,0.965798847961195,0.833468802295004,0.928240897802988
0.935615381790135,0.905858501845402,0.965674102996645,0.832505255111791,0.927847362635871
0.937433430051052,0.903051411342725,0.964752797097067,0.836036382886568,0.928458020653811
0.936790685716384,0.904870821853719,0.965368456909277,0.834908149071898,0.928458020653811
0.936955962831013,0.901699849248843,0.964261415179921,0.834785119591896,0.927752371388636
0.936147941381717,0.904714872381348,0.965290664646847,0.833484986351228,0.927942353883107
0.936331582620193,0.902531579768155,0.964530286406114,0.83354937827068,0.92750810818146
0.935523561170897,0.903467276602381,0.964829545454545,0.831937197836389,0.927155283548873
0.937580343041833,0.905962468160316,0.965780115012107,0.83679838670956,0.929326512057103
0.935413376427811,0.906274367105058,0.965813424345848,0.832132117798673,0.927806652101342
0.935560289418592,0.905910485002859,0.965690455880959,0.832393962552541,0.927820222279519
0.937580343041833,0.905806518687945,0.965725310685305,0.836774875144065,0.929285801522574
0.935762294780916,0.905962468160316,0.965715910167725,0.832839529771576,0.927983064417636
0.934678811473905,0.900868118729532,0.963885311718809,0.82970268588117,0.925852546443935
0.934807360340838,0.901699849248843,0.964182214224832,0.830111026033691,0.926164660541993
0.937341609431814,0.903259343972553,0.964822410827363,0.835866846257456,0.928444450475635
0.937782348404158,0.904454956594063,0.965257825495237,0.837013518064175,0.929082248849927
0.935743930657068,0.90554660290066,0.965568862275449,0.832735790429753,0.927860932814048
0.937892533147244,0.90331132713001,0.964860575833144,0.837082711113252,0.928865125999104
0.936607044477908,0.904870821853719,0.96536190187765,0.834507886284098,0.928322318872047
0.936772321592537,0.905442636585746,0.965568805602877,0.834955179521595,0.928593722435576
0.934733903845448,0.903051411342725,0.964654600587511,0.830163433049795,0.926463204461875
0.935395012303963,0.904299007121693,0.965117380677189,0.8317873194989,0.927277415152461
0.936845778087927,0.903571242917295,0.964913939852468,0.834830219489938,0.92815947673393
0.935174642817791,0.902219680823413,0.964378373260108,0.830987264196112,0.926571765887286
0.935358284056268,0.903207360815096,0.964732176680052,0.831538645608997,0.926965301054403
0.934844088588533,0.904143057649322,0.965042654028436,0.8305716059405,0.926829599272638
0.93658868035406,0.905806518687945,0.96569026565429,0.834610594884567,0.928553011901046
0.935835751276307,0.902635546083069,0.964548672231371,0.832486336177965,0.927168853727049
0.935431740551658,0.90279149555544,0.964588698682018,0.831633386007757,0.926911020341697
0.935982664267088,0.903519259759838,0.964864455550507,0.832941965783294,0.92750810818146
0.93627649024865,0.902375630295784,0.964473534864364,0.833405348312449,0.927426687112402
0.936037756638631,0.904558922908977,0.965231882136838,0.833221605056503,0.927820222279519
0.935854115400154,0.907469979726569,0.966250165905083,0.83326968973747,0.928444450475635
0.93651522385867,0.903571242917295,0.964901990463937,0.834109122318729,0.927915213526754
0.93627649024865,0.904662889223891,0.965276988905297,0.833756527571504,0.928023774952165
0.935835751276307,0.903987108176951,0.965023576419793,0.832694886037158,0.927521678359637
0.937635435413376,0.903519259759838,0.964924216653438,0.836550031284593,0.92872942421734
0.934495170235428,0.905234703955918,0.965414532346803,0.829989037700777,0.926856739628991
0.936772321592537,0.903987108176951,0.965057323394756,0.834733355733692,0.928213757446635
0.936772321592537,0.907833861828767,0.966410275841164,0.83531831444014,0.929217950631692
0.936111213134021,0.904558922908977,0.965234515536536,0.83338122605364,0.927874502992224
0.935523561170897,0.905182720798461,0.965432941042697,0.832202255782833,0.927603099428695
0.936147941381717,0.902479596610698,0.964505326093126,0.833141376331702,0.92735883622152
0.936662136849451,0.907573946041483,0.966314911998181,0.835039219437536,0.929068678671751
0.936680500973299,0.908041794458595,0.966480341070583,0.835150124306751,0.929204380453515
0.936790685716384,0.905494619743203,0.965587734241908,0.835003115862135,0.928620862791928
0.935927571895545,0.902687529240526,0.964570282188618,0.832693967584156,0.927250274796108
0.935854115400154,0.904143057649322,0.96507906448253,0.832758785789524,0.927575959072343
0.935137914570096,0.905494619743203,0.965529010238908,0.831416161519737,0.927399546756049
0.93721306056488,0.90435099027915,0.965200945626478,0.835751345119139,0.928634432970105
0.93589084364785,0.903363310287467,0.964806330695544,0.832718386122957,0.927399546756049
0.935395012303963,0.904454956594063,0.965172243907985,0.831811445235933,0.92731812568699
0.936368310867889,0.900348287154962,0.963765924469814,0.833293240317537,0.926965301054403
0.93627649024865,0.901959765036128,0.964327595990165,0.833341338072139,0.92731812568699
0.935137914570096,0.907210063939284,0.966133530650578,0.831681280975982,0.927847362635871
0.936423403239431,0.907521962884026,0.966288302287241,0.834512428298279,0.928878696177281
0.934935909207772,0.904766855538805,0.965265532866921,0.830866908535421,0.927060292301638
0.93620303375326,0.906898164994542,0.966060904663546,0.833938814531549,0.928553011901046
0.935376648180115,0.904870821853719,0.965317919075145,0.831835993500908,0.927413116934225
0.936184669629412,0.905702552373031,0.965639384009244,0.833716145085654,0.928227327624812
0.936386674991736,0.906378333419972,0.96588433634521,0.834258373205742,0.928553011901046
0.937800712528005,0.905286687113375,0.965550492540982,0.837179117392558,0.929312941878927
0.935009365703162,0.903467276602381,0.964810884559994,0.830823653138295,0.926775318559933
0.935395012303963,0.906950148151999,0.966050904677009,0.832196518006201,0.927969494239459
0.936349946744041,0.904662889223891,0.965279618340843,0.833916335234079,0.928078055664871
0.933393322804569,0.908249727088423,0.966439762701552,0.828096118299446,0.926829599272638
0.934935909207772,0.903935125019494,0.964972800849144,0.83073762660042,0.926843169450815
0.936019392514783,0.904299007121693,0.965139838291265,0.833141762452107,0.92773880121046
0.93658868035406,0.904299007121693,0.965160289163923,0.834380545829536,0.92815947673393
0.936258126124803,0.908353693403337,0.966575664505365,0.834280257818095,0.928973687424516
0.934017703015389,0.905338670270832,0.965434114118674,0.828978057023181,0.926531055352757
0.93557865354244,0.905650569215574,0.965599590606698,0.832393693263259,0.927765941566813
0.936349946744041,0.904818838696262,0.965334444044757,0.833940206975853,0.9281187661994
0.936074484886326,0.902011748193585,0.964338416133792,0.832909326549225,0.927182423905226
0.936331582620193,0.90554660290066,0.965589728050905,0.834011586154067,0.928295178515694
0.935615381790135,0.907054114466913,0.966095266990291,0.832689095681222,0.92815947673393
0.936221397877107,0.905598586058117,0.965604106293918,0.833780032545228,0.928227327624812
0.93557865354244,0.905858501845402,0.965672801713517,0.832425718926149,0.927820222279519
0.935982664267088,0.904870821853719,0.965339596196826,0.833149858804384,0.927860932814048
0.935615381790135,0.904974788168633,0.965363043807791,0.832369113076739,0.927616669606872
0.935615381790135,0.902895461870354,0.964631929718267,0.832047904191617,0.927073862479814
0.935982664267088,0.905442636585746,0.965540758141209,0.833237657864524,0.928010204773989
0.93651522385867,0.904039091334408,0.965066328558182,0.83418073676132,0.928037345130342
0.936129577257869,0.904143057649322,0.965088981446422,0.833357290019645,0.927779511744989
0.935945936019392,0.9065862660498,0.96594204271933,0.833333333333333,0.928281608337517
0.934880816836229,0.905702552373031,0.965593111035241,0.830893223329677,0.927263844974284
0.936056120762478,0.904247023964236,0.965122884083766,0.83321358432725,0.927752371388636
0.937947625518787,0.904766855538805,0.965373202033757,0.837423017705928,0.929285801522574
0.936845778087927,0.901855798721214,0.964312042795305,0.834568020011545,0.927711660854107
0.934954273331619,0.90279149555544,0.964571255352203,0.830599263475059,0.92655819570911
0.937892533147244,0.904247023964236,0.96518879691575,0.837223853299321,0.92910938920628
0.93596430014324,0.904714872381348,0.965284090909091,0.833086017902446,0.927806652101342
0.937617071289529,0.909081457607735,0.966878763776844,0.837347378501317,0.930167863104043
0.935707202409373,0.90227166398087,0.964416179281888,0.832150733531499,0.926978871232579
0.93409115951078,0.904818838696262,0.965253529679672,0.829054536794475,0.926449634283698
0.936735593344841,0.904247023964236,0.965147300902537,0.834692898272553,0.928254467981165
0.935560289418592,0.905598586058117,0.965580637213093,0.832345914954611,0.92773880121046
0.936662136849451,0.902635546083069,0.9645788418624,0.834286263393072,0.927779511744989
0.93589084364785,0.905598586058117,0.965592375755509,0.833062356541699,0.927983064417636
0.936845778087927,0.906170400790144,0.965827338129496,0.835225911551914,0.928837985642751
0.935064458074705,0.906690232364714,0.965947678940679,0.831442463533225,0.927657380141401
0.937396701803357,0.905910485002859,0.965755368460884,0.836388942215396,0.929177240097163
0.937653799537224,0.904039091334408,0.96510726774407,0.836668911767536,0.928878696177281
0.935688838285525,0.902375630295784,0.964452015900057,0.832126935429749,0.926992441410756
0.936147941381717,0.905078754483547,0.965418631517149,0.833540788969743,0.928037345130342
0.935174642817791,0.903779175547123,0.964926575082899,0.831229680627271,0.926978871232579
0.936331582620193,0.906950148151999,0.966083710707316,0.834225877402697,0.928661573326458
0.936735593344841,0.905286687113375,0.965512672483958,0.834851390220518,0.928525871544693
0.937653799537224,0.905650569215574,0.96567310965692,0.836912139117068,0.92929937170075
0.936460131487127,0.904974788168633,0.965393207375715,0.834203843020748,0.928240897802988
0.93627649024865,0.906326350262515,0.965862160421324,0.834011002152595,0.928458020653811
0.935321555808572,0.906482299734886,0.965883446170185,0.831965648854962,0.927793081923166
0.936717229220994,0.902219680823413,0.964434948666074,0.83434285164888,0.927711660854107
0.933980974767694,0.902375630295784,0.964389328175664,0.828433711940441,0.925730414840347
0.936019392514783,0.904506939751521,0.96521294525347,0.833173721509289,0.927793081923166
0.934991001579315,0.908353693403337,0.966531882984984,0.831540877510231,0.928037345130342
0.935064458074705,0.904766855538805,0.965270142180095,0.831144644477341,0.927155283548873
0.936111213134021,0.904454956594063,0.965197962622839,0.833365264872114,0.927847362635871
0.935156278693943,0.903519259759838,0.964834498569507,0.831149579188982,0.926897450163521
0.936129577257869,0.904714872381348,0.965290007385105,0.833445072311081,0.92792878370493
0.936478495610974,0.90710609762437,0.966143761130688,0.834568845951504,0.928810845286399
0.93658868035406,0.903415293444924,0.964849883652736,0.834245391705069,0.92792878370493
0.935541925294744,0.905130737641004,0.965415300650003,0.832234012044738,0.927603099428695
0.936166305505564,0.90762592919894,0.966315989005781,0.833970194879633,0.928715854039164
0.935431740551658,0.906170400790144,0.96577744914017,0.832155814397556,0.927793081923166
0.935633745913982,0.907573946041483,0.966279135926565,0.832808624308338,0.92830874869387
0.936441767363279,0.906170400790144,0.965813098981022,0.83434643181927,0.92853944172287
0.934862452712381,0.906014451317773,0.965702361756616,0.830901983218917,0.927331695865167
0.935945936019392,0.905078754483547,0.965411425973632,0.833102062299632,0.927888073170401
0.935211371065486,0.905910485002859,0.965678094660194,0.831639226914818,0.927562388894166
0.936423403239431,0.90502677132609,0.965410174369072,0.834131851284017,0.928227327624812
0.937359973555662,0.908457659718251,0.966650253768654,0.836692679657203,0.929815038471455
0.936662136849451,0.906742215522171,0.966022083751586,0.834912885314953,0.928851555820928
0.93596430014324,0.90554660290066,0.965576689906032,0.833213756158225,0.928023774952165
0.936809049840232,0.904454956594063,0.965222985373976,0.834884836852207,0.928363029406576
0.936349946744041,0.9065862660498,0.965956237567491,0.834210274562327,0.928580152257399
0.936662136849451,0.902167697665956,0.964414695482822,0.834214574120361,0.927657380141401
0.935137914570096,0.903987108176951,0.964998389205784,0.831182487333907,0.927006011588932
0.937580343041833,0.903987108176951,0.965086386147972,0.836500072153543,0.928810845286399
0.936092849010174,0.904662889223891,0.965270413573701,0.833357276253412,0.927888073170401
0.935376648180115,0.902687529240526,0.964550154335599,0.831497797356828,0.926843169450815
0.936239762000955,0.907781878671311,0.966373493062401,0.834153331741103,0.928810845286399
0.936368310867889,0.906170400790144,0.965810508769936,0.834186725367278,0.928485161010164
0.937084511697947,0.903259343972553,0.964813099132145,0.835304297663686,0.928254467981165
0.935799023028611,0.901543899776472,0.964164080829486,0.832237631364269,0.926856739628991
0.93589084364785,0.904766855538805,0.965299744293967,0.832934532924962,0.927765941566813
0.934752267969295,0.902011748193585,0.96428977380366,0.830040660129156,0.926205371076522
0.938920924082712,0.904610906066434,0.965353171081698,0.839540717869548,0.929964310431396
0.935284827560877,0.904766855538805,0.965278041014366,0.8316211954704,0.92731812568699
0.935780658904764,0.905494619743203,0.965551871151113,0.832807420156818,0.927874502992224
0.935688838285525,0.903103394500182,0.964707664344138,0.832239520958084,0.927182423905226
0.935505197047049,0.904870821853719,0.965322519517926,0.832114345810029,0.92750810818146
0.934972637455467,0.904247023964236,0.965083878305374,0.830865494841421,0.926951730876226
0.935799023028611,0.905234703955918,0.96546105606184,0.832807269249163,0.927820222279519
0.936129577257869,0.906898164994542,0.96605833191199,0.833779392085643,0.92849873118834
0.935119550446248,0.907833861828767,0.966352905454131,0.831737867314378,0.927996634595812
0.936019392514783,0.904247023964236,0.965121563281072,0.833133770774462,0.927725231032283
0.935468468799354,0.907210063939284,0.966145092460882,0.832395306687017,0.928091625843047
0.935670474161678,0.904195040806779,0.965090730007198,0.832368282528593,0.927453827468755
0.937286517060271,0.906118417632687,0.965824581322736,0.836179602801497,0.92915009974081
0.935854115400154,0.905390653428289,0.965517894696955,0.832950741272119,0.927901643348577
0.93627649024865,0.903415293444924,0.964838575375648,0.833565159000432,0.927698090675931
0.936845778087927,0.904870821853719,0.965370422934999,0.835028302791903,0.92849873118834
0.937819076651853,0.902479596610698,0.964566334239952,0.836795681303321,0.928593722435576
0.936294854372498,0.902999428185268,0.964693194073906,0.833541266794626,0.927603099428695
0.936037756638631,0.905962468160316,0.965725653656688,0.833436947061355,0.928186617090282
0.935064458074705,0.902635546083069,0.964520467503931,0.830813397129187,0.926598906243639
0.93620303375326,0.902427613453241,0.964489093213765,0.833253335893251,0.927385976577872
0.935688838285525,0.904299007121693,0.965127952569469,0.832424155421571,0.927494538003284
0.93557865354244,0.905286687113375,0.965471497877502,0.832337618888305,0.927670950319578
0.937268152936423,0.902479596610698,0.964546244850134,0.835587428406411,0.928186617090282
0.9347155397216,0.904870821853719,0.965294240361092,0.830407403873676,0.926924590519874
0.935762294780916,0.90435099027915,0.965148874914766,0.832591529073941,0.927562388894166
0.935284827560877,0.903519259759838,0.964839161898988,0.831427888065056,0.926992441410756
0.935633745913982,0.906742215522171,0.965986007621864,0.83268092419324,0.928091625843047
